JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41441018|https://www.jobbank.gc.ca/jobsearch/jobposting/41441018?source=searchresults|restaurant manager|July-11-2024|Swiss Bakery|British Columbia|Vancouver|Salary: $28.85 hourly
41441016|https://www.jobbank.gc.ca/jobsearch/jobposting/41441016?source=searchresults|food service supervisor|July-11-2024|Clove|British Columbia|Surrey|Salary: $18.50 hourly
41441012|https://www.jobbank.gc.ca/jobsearch/jobposting/41441012?source=searchresults|developer, software|July-11-2024|Diamond Peaks Consultancy Ltd.|British Columbia|Burnaby|Salary: $42.00 hourly
41441009|https://www.jobbank.gc.ca/jobsearch/jobposting/41441009?source=searchresults|painter helper - construction|July-11-2024|Chahal Painting|British Columbia|Surrey|Salary: $28.85 hourly
41441002|https://www.jobbank.gc.ca/jobsearch/jobposting/41441002?source=searchresults|office administrative assistant|July-11-2024|ARCTIC AIR CONDITIONING (2020) LTD.|British Columbia|Burnaby|Salary: $28.85 hourly
41441006|https://www.jobbank.gc.ca/jobsearch/jobposting/41441006?source=searchresults|administrative assistant, real estate|July-11-2024|Sukhi S Kang Personal Real Estate Corporation|British Columbia|Surrey|Salary: $28.85 hourly
41441000|https://www.jobbank.gc.ca/jobsearch/jobposting/41441000?source=searchresults|assistant manager, restaurant|July-11-2024|Quesada Burritos & Tacos (Maple Ridge)|British Columbia|Maple Ridge|Salary: $25.00 hourly
41440998|https://www.jobbank.gc.ca/jobsearch/jobposting/41440998?source=searchresults|movement therapist|July-11-2024|Spa Alita Esthetics Inc.|British Columbia|Victoria|Salary: $34.00 to $36.00 hourly (to be negotiated)
41440989|https://www.jobbank.gc.ca/jobsearch/jobposting/41440989?source=searchresults|restaurant manager|July-11-2024|Yukon Food Specialties Inc.|British Columbia|Vancouver|Salary: $25.00 hourly
41440979|https://www.jobbank.gc.ca/jobsearch/jobposting/41440979?source=searchresults|environmental health and safety coordinator - workplace|July-11-2024|Oakridge Environmental Engineering Inc.|British Columbia|Dawson Creek|Salary: $28.00 to $36.00 hourly (to be negotiated)
41440972|https://www.jobbank.gc.ca/jobsearch/jobposting/41440972?source=searchresults|medical office assistant|July-11-2024|Mountainview Kinesiology Ltd|British Columbia|New Westminster|Salary: $18.00 to $23.00 hourly (to be negotiated)
41440973|https://www.jobbank.gc.ca/jobsearch/jobposting/41440973?source=searchresults|cook|July-11-2024|HoneyBun Foods Ltd|British Columbia|Victoria|Salary: $29.00 hourly
41440965|https://www.jobbank.gc.ca/jobsearch/jobposting/41440965?source=searchresults|administrative assistant|July-11-2024|Inventive Immigration Consulting|British Columbia|Richmond|Salary: $25.00 hourly
41440960|https://www.jobbank.gc.ca/jobsearch/jobposting/41440960?source=searchresults|foot care nurse|July-11-2024|A1 Foot Care & Wellness|British Columbia|Kelowna|Salary: $25.00 to $35.00 hourly (to be negotiated)
41440962|https://www.jobbank.gc.ca/jobsearch/jobposting/41440962?source=searchresults|motel managing supervisor|July-11-2024|Bear Country Inn Ltd.|British Columbia|Terrace|Salary: $23.00 hourly
41440958|https://www.jobbank.gc.ca/jobsearch/jobposting/41440958?source=searchresults|administrative assistant|July-11-2024|Academy of learning career college|British Columbia|Vancouver|Salary: $25.00 hourly
41440955|https://www.jobbank.gc.ca/jobsearch/jobposting/41440955?source=searchresults|construction helper|July-11-2024|Abbotsford Stucco & Siding Ltd.|British Columbia|Abbotsford|Salary: $28.85 hourly
41440957|https://www.jobbank.gc.ca/jobsearch/jobposting/41440957?source=searchresults|electrical distribution engineer|July-11-2024|BC Hydro|British Columbia|Burnaby|Salary: $87,700.00 to $110,900.00 annually (to be negotiated)
41440951|https://www.jobbank.gc.ca/jobsearch/jobposting/41440951?source=searchresults|drywall installer|July-11-2024|MPS Drywall Ltd|British Columbia|Surrey|Salary: $30.00 hourly
41440952|https://www.jobbank.gc.ca/jobsearch/jobposting/41440952?source=searchresults|administrative manager|July-11-2024|Burrard Animal Hospital  and Emergency Ltd.|British Columbia|Vancouver|Salary: $32.00 hourly
41440948|https://www.jobbank.gc.ca/jobsearch/jobposting/41440948?source=searchresults|mortgage officer|July-11-2024|LAKE VIEW CREDIT UNION|British Columbia|Dawson Creek|Salary: $60,000.00 annually
41440950|https://www.jobbank.gc.ca/jobsearch/jobposting/41440950?source=searchresults|light duty cleaner|July-11-2024|Allegiance Building Maintenance Ltd|British Columbia|Richmond|Salary: $19.00 hourly
41440946|https://www.jobbank.gc.ca/jobsearch/jobposting/41440946?source=searchresults|child care provider - private home|July-11-2024|Jill Johnson Drever|British Columbia|West Vancouver|Salary: $18.00 hourly
41440945|https://www.jobbank.gc.ca/jobsearch/jobposting/41440945?source=searchresults|construction helper|July-11-2024|MPS Drywall Ltd|British Columbia|Surrey|Salary: $29.00 hourly
41440942|https://www.jobbank.gc.ca/jobsearch/jobposting/41440942?source=searchresults|radiologist|July-11-2024|Vancouver Island Health Authority|British Columbia|Victoria|Salary: $300,000.00 to $350,000.00 annually (to be negotiated)
41440936|https://www.jobbank.gc.ca/jobsearch/jobposting/41440936?source=searchresults|engineer, electrical energy transmission planning|July-11-2024|BC Hydro|British Columbia|Burnaby|Salary: $127,900.00 to $161,800.00 annually (to be negotiated)
41440938|https://www.jobbank.gc.ca/jobsearch/jobposting/41440938?source=searchresults|financial controller|July-11-2024|West Bay Shipyards Ltd.|British Columbia|Delta|Salary: $75,000.00 to $80,000.00 annually (to be negotiated)
41440935|https://www.jobbank.gc.ca/jobsearch/jobposting/41440935?source=searchresults|supplier - wholesale|July-11-2024|JL FRESH WHOLESALE FLOWERS|British Columbia|Burnaby|Salary: $18.00 to $25.00 hourly (to be negotiated)
41440934|https://www.jobbank.gc.ca/jobsearch/jobposting/41440934?source=searchresults|truck driver|July-11-2024|Black Eagle Transport Ltd.|British Columbia|Abbotsford|Salary: $28.00 hourly
41440904|https://www.jobbank.gc.ca/jobsearch/jobposting/41440904?source=searchresults|office manager|July-11-2024|SPICE & GRILL PIZZA & INDIAN CUISINE LTD.|British Columbia|Hope|Salary: $29.00 hourly
41440908|https://www.jobbank.gc.ca/jobsearch/jobposting/41440908?source=searchresults|retail store supervisor|July-11-2024|KHK IMPERIAL ENTERPRISE LTD.|British Columbia|New Westminster|Salary: $24.00 hourly
41440880|https://www.jobbank.gc.ca/jobsearch/jobposting/41440880?source=searchresults|cook|July-11-2024|Olive Tree Mediterranean Grill|British Columbia|Fort St. John|Salary: $18.00 hourly
41440864|https://www.jobbank.gc.ca/jobsearch/jobposting/41440864?source=searchresults|sales supervisor|July-11-2024|Mapleland Enterprises Inc|British Columbia|Burnaby|Salary: $21.00 to $23.00 hourly (to be negotiated)
41440862|https://www.jobbank.gc.ca/jobsearch/jobposting/41440862?source=searchresults|fruit farm worker|July-11-2024|B & J Berry Farm Ltd|British Columbia|Abbotsford|Salary: $17.40 hourly
41440780|https://www.jobbank.gc.ca/jobsearch/jobposting/41440780?source=searchresults|early childhood educator - preschool|July-11-2024|Shawnigan Lake Montessori Child Care Ltd|British Columbia|Shawnigan Lake|Salary: $21.00 to $25.00 hourly (to be negotiated)
41440806|https://www.jobbank.gc.ca/jobsearch/jobposting/41440806?source=searchresults|administrative assistant|July-11-2024|Educoach Consultants Inc. (Victoria)|British Columbia|Victoria|Salary: $25.00 hourly
41440502|https://www.jobbank.gc.ca/jobsearch/jobposting/41440502?source=searchresults|administrative assistant|July-11-2024|EduCoach Consultants Inc.|British Columbia|Burnaby|Salary: $25.00 hourly
41440496|https://www.jobbank.gc.ca/jobsearch/jobposting/41440496?source=searchresults|assistant manager - food services|July-11-2024|1427705 B.C.LTD|British Columbia|Golden|Salary: $19.00 hourly
41440489|https://www.jobbank.gc.ca/jobsearch/jobposting/41440489?source=searchresults|food assembler - fast food|July-11-2024|1427705 B.C.LTD|British Columbia|Golden|Salary: $17.40 hourly
41440487|https://www.jobbank.gc.ca/jobsearch/jobposting/41440487?source=searchresults|grill cook|July-11-2024|1427705 B.C.LTD|British Columbia|Golden|Salary: $17.40 hourly
41440473|https://www.jobbank.gc.ca/jobsearch/jobposting/41440473?source=searchresults|security guard supervisor|July-11-2024|Deploy Security Ltd.|British Columbia|Surrey|Salary: $22.25 hourly
41440468|https://www.jobbank.gc.ca/jobsearch/jobposting/41440468?source=searchresults|procurement officer|July-11-2024|0962679 BC Ltd.|British Columbia|Penticton|Salary: $26.50 hourly
41440466|https://www.jobbank.gc.ca/jobsearch/jobposting/41440466?source=searchresults|human resources officer|July-11-2024|Subway (1041956 BC)|British Columbia|Williams Lake|Salary: $30.00 hourly
41440456|https://www.jobbank.gc.ca/jobsearch/jobposting/41440456?source=searchresults|construction carpenter|July-11-2024|DJM Contracting Ltd.|British Columbia|Rossland|Salary: $25.00 to $40.00 hourly (to be negotiated)
41440453|https://www.jobbank.gc.ca/jobsearch/jobposting/41440453?source=searchresults|shipper-receiver|July-11-2024|Varsteel Ltd.|British Columbia|Kelowna|Salary: $24.00 to $28.00 hourly (to be negotiated)
41440446|https://www.jobbank.gc.ca/jobsearch/jobposting/41440446?source=searchresults|manager, catering service|July-11-2024|Coast Hotels|British Columbia|Vancouver|Salary: $31.25 hourly
41440445|https://www.jobbank.gc.ca/jobsearch/jobposting/41440445?source=searchresults|cook|July-11-2024|The Plate|British Columbia|Nanaimo|Salary: $20.00 to $25.00 hourly (to be negotiated)
41440442|https://www.jobbank.gc.ca/jobsearch/jobposting/41440442?source=searchresults|food counter attendant|July-11-2024|Knox Mountain Market Ltd.|British Columbia|Kelowna|Salary: $17.40 hourly
41440422|https://www.jobbank.gc.ca/jobsearch/jobposting/41440422?source=searchresults|cook|July-11-2024|1299661 B.C. LTD.|British Columbia|Dawson Creek|Salary: $17.40 hourly
41440421|https://www.jobbank.gc.ca/jobsearch/jobposting/41440421?source=searchresults|kitchen helper|July-11-2024|1299661 B.C. LTD.|British Columbia|Dawson Creek|Salary: $17.50 hourly
41440417|https://www.jobbank.gc.ca/jobsearch/jobposting/41440417?source=searchresults|food service supervisor|July-11-2024|1299661 B.C. LTD.|British Columbia|Dawson Creek|Salary: $18.00 hourly
41440415|https://www.jobbank.gc.ca/jobsearch/jobposting/41440415?source=searchresults|food service supervisor|July-11-2024|1298849 B.C. LTD.|British Columbia|Fort St. John|Salary: $17.85 hourly
41440397|https://www.jobbank.gc.ca/jobsearch/jobposting/41440397?source=searchresults|cook|July-11-2024|Marta cafe|British Columbia|Victoria|Salary: $20.00 to $21.00 hourly (to be negotiated)
41440226|https://www.jobbank.gc.ca/jobsearch/jobposting/41440226?source=searchresults|business development manager|July-11-2024|NMRA Consultants Inc.|British Columbia|Maple Ridge|Salary: $57.50 hourly
41440085|https://www.jobbank.gc.ca/jobsearch/jobposting/41440085?source=searchresults|vice-president - health, education, social and community services and membership organizations|July-11-2024|NMRA Consultants Inc.|British Columbia|Maple Ridge|Salary: $50.00 hourly
41440083|https://www.jobbank.gc.ca/jobsearch/jobposting/41440083?source=searchresults|food service supervisor|July-11-2024|CJS SOUTHWESTERN GRILL|British Columbia|Williams Lake|Salary: $18.50 hourly
41440079|https://www.jobbank.gc.ca/jobsearch/jobposting/41440079?source=searchresults|cook|July-11-2024|Café de l’Orangerie|British Columbia|Vancouver|Salary: $17.90 to $20.00 hourly (to be negotiated)
41440062|https://www.jobbank.gc.ca/jobsearch/jobposting/41440062?source=searchresults|cafeteria supervisor|July-11-2024|Sweet Thea Bakery Ltd.|British Columbia|Vancouver|Salary: $20.00 hourly
41440056|https://www.jobbank.gc.ca/jobsearch/jobposting/41440056?source=searchresults|hairstylist|July-11-2024|Chatters Salon|British Columbia|Nanaimo|Salary: $18.00 to $19.00 hourly (to be negotiated)
41440042|https://www.jobbank.gc.ca/jobsearch/jobposting/41440042?source=searchresults|retail store supervisor|July-11-2024|489486BC LTD|British Columbia|Fort Nelson|Salary: $23.00 hourly
41440017|https://www.jobbank.gc.ca/jobsearch/jobposting/41440017?source=searchresults|sous-chef|July-11-2024|JOEY Bentall One|British Columbia|Vancouver|Salary: $20.00 hourly
41440009|https://www.jobbank.gc.ca/jobsearch/jobposting/41440009?source=searchresults|administrative assistant|July-11-2024|Vission Technology inc.|British Columbia|Vancouver|Salary: $29.00 hourly
41439972|https://www.jobbank.gc.ca/jobsearch/jobposting/41439972?source=searchresults|retail store supervisor|July-11-2024|The Turban Villa|British Columbia|Surrey|Salary: $22.60 hourly
41439945|https://www.jobbank.gc.ca/jobsearch/jobposting/41439945?source=searchresults|office administrative assistant|July-11-2024|Oto Hearing Products LTD|British Columbia|Surrey|Salary: $25.00 hourly
41439799|https://www.jobbank.gc.ca/jobsearch/jobposting/41439799?source=searchresults|administrative assistant|July-11-2024|ADCO CNC Machining Inc.|British Columbia|Surrey|Salary: $28.85 hourly
41439744|https://www.jobbank.gc.ca/jobsearch/jobposting/41439744?source=searchresults|office administrator|July-11-2024|Patel Family And Associate Business LTD.|British Columbia|Fort St. John|Salary: $29.57 hourly
41439745|https://www.jobbank.gc.ca/jobsearch/jobposting/41439745?source=searchresults|bakery manager - retail|July-11-2024|Patel Family And Associate Business LTD.|British Columbia|Fort St. John|Salary: $36.10 hourly
41439740|https://www.jobbank.gc.ca/jobsearch/jobposting/41439740?source=searchresults|customer service supervisor - retail|July-11-2024|Patel Family And Associate Business LTD.|British Columbia|Fort St. John|Salary: $22.00 hourly
41439727|https://www.jobbank.gc.ca/jobsearch/jobposting/41439727?source=searchresults|Web developer|July-11-2024|Couver Financial Technology Inc.|British Columbia|Burnaby|Salary: $38.50 hourly
41439710|https://www.jobbank.gc.ca/jobsearch/jobposting/41439710?source=searchresults|food counter attendant|July-11-2024|1390927 B.C. LTD.|British Columbia|Cranbrook|Salary: $17.40 hourly
41439700|https://www.jobbank.gc.ca/jobsearch/jobposting/41439700?source=searchresults|food service supervisor|July-11-2024|1390927 B.C. LTD.|British Columbia|Cranbrook|Salary: $18.50 hourly
41439689|https://www.jobbank.gc.ca/jobsearch/jobposting/41439689?source=searchresults|cook|July-11-2024|1390927 B.C. LTD.|British Columbia|Cranbrook|Salary: $17.40 hourly
41439683|https://www.jobbank.gc.ca/jobsearch/jobposting/41439683?source=searchresults|kitchen helper|July-11-2024|1390927 B.C. LTD.|British Columbia|Cranbrook|Salary: $17.40 hourly
41439557|https://www.jobbank.gc.ca/jobsearch/jobposting/41439557?source=searchresults|administrative officer|July-11-2024|Obair Economic Society|British Columbia|Dawson Creek|Salary: $40.00 hourly
41439531|https://www.jobbank.gc.ca/jobsearch/jobposting/41439531?source=searchresults|cashier|July-11-2024|Fruiticana|British Columbia|Port Coquitlam|Salary: $17.40 hourly
41439528|https://www.jobbank.gc.ca/jobsearch/jobposting/41439528?source=searchresults|swamper - truck transport|July-11-2024|Pilgrim Bros. Ventures Ltd.|British Columbia|Wonowon|Salary: $30.00 hourly
41439178|https://www.jobbank.gc.ca/jobsearch/jobposting/41439178?source=searchresults|construction helper|July-11-2024|G Star Construction Ltd.|British Columbia|Surrey|Salary: $28.85 hourly
41439069|https://www.jobbank.gc.ca/jobsearch/jobposting/41439069?source=searchresults|food service supervisor|July-11-2024|Pizza Hut|British Columbia|Prince George|Salary: $19.00 hourly
41438967|https://www.jobbank.gc.ca/jobsearch/jobposting/41438967?source=searchresults|cook|July-11-2024|LA BAIA ITALIAN RESTAURANT LTD.|British Columbia|White Rock|Salary: $18.00 to $19.50 hourly (to be negotiated)
41438602|https://www.jobbank.gc.ca/jobsearch/jobposting/41438602?source=searchresults|food service supervisor|July-11-2024|Edo Japan Langford|British Columbia|Langford|Salary: $17.50 hourly
41438601|https://www.jobbank.gc.ca/jobsearch/jobposting/41438601?source=searchresults|cook|July-11-2024|Edo Japan Langford|British Columbia|Langford|Salary: $20.00 hourly
41438597|https://www.jobbank.gc.ca/jobsearch/jobposting/41438597?source=searchresults|food service supervisor|July-11-2024|SUBWAY|British Columbia|Port Moody|Salary: $20.00 hourly
41438595|https://www.jobbank.gc.ca/jobsearch/jobposting/41438595?source=searchresults|apprentice electrician|July-11-2024|VAST RISA INC|British Columbia|Queen Charlotte City|Salary: $31.00 hourly
