JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41421235|https://www.jobbank.gc.ca/jobsearch/jobposting/41421235?source=searchresults|RN (registered nurse)|July-08-2024|VON Canada|Nova Scotia|Halifax|Salary: $35.04 to $42.72 hourly (to be negotiated)
41421227|https://www.jobbank.gc.ca/jobsearch/jobposting/41421227?source=searchresults|licensed practical nurse (L.P.N.)|July-08-2024|VON Canada|Nova Scotia|Halifax|Salary: $25.17 to $27.97 hourly (to be negotiated)
41421217|https://www.jobbank.gc.ca/jobsearch/jobposting/41421217?source=searchresults|registered nurse (R.N.)|July-08-2024|Nova Scotia Health Authority|Nova Scotia|Halifax|Salary: $39.76 to $49.01 hourly (to be negotiated)
41421223|https://www.jobbank.gc.ca/jobsearch/jobposting/41421223?source=searchresults|licensed practical nurse (L.P.N.)|July-08-2024|Nova Scotia Health Authority|Nova Scotia|Halifax|Salary: $31.12 to $35.12 hourly (to be negotiated)
41421149|https://www.jobbank.gc.ca/jobsearch/jobposting/41421149?source=searchresults|nurse practitioner|July-08-2024|Nova Scotia Health Authority|Nova Scotia|Halifax|Salary: $58.30 to $68.16 hourly (to be negotiated)
41420942|https://www.jobbank.gc.ca/jobsearch/jobposting/41420942?source=searchresults|fast-food service attendant|July-08-2024|B.A.Duggan Enterprises Limited|Nova Scotia|Sydney|Salary: $15.80 hourly
41420889|https://www.jobbank.gc.ca/jobsearch/jobposting/41420889?source=searchresults|Web application developer|July-08-2024|Boom12 Communications|Nova Scotia|Halifax|Salary: $25.00 to $30.00 hourly (to be negotiated)
41420860|https://www.jobbank.gc.ca/jobsearch/jobposting/41420860?source=searchresults|food service supervisor|July-08-2024|SUBWAY|Nova Scotia|Halifax|Salary: $15.45 hourly
41420845|https://www.jobbank.gc.ca/jobsearch/jobposting/41420845?source=searchresults|administrative officer|July-08-2024|SoftTrans Logistics|Nova Scotia|Dartmouth|Salary: $26.50 hourly
41420771|https://www.jobbank.gc.ca/jobsearch/jobposting/41420771?source=searchresults|registered nurse (R.N.)|July-08-2024|Wolfville Nursing Homes Ltd|Nova Scotia|Wolfville|Salary: $37.27 to $43.73 hourly (to be negotiated)
41420353|https://www.jobbank.gc.ca/jobsearch/jobposting/41420353?source=searchresults|partsperson|July-08-2024|Fundy Bay Tractors|Nova Scotia|Amherst|Salary: $17.00 hourly
41420168|https://www.jobbank.gc.ca/jobsearch/jobposting/41420168?source=searchresults|cook|July-08-2024|The Opus Cafe and Catering|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41419873|https://www.jobbank.gc.ca/jobsearch/jobposting/41419873?source=searchresults|water softening system servicer|July-08-2024|atlantic environmental systems inc|Nova Scotia|Dartmouth|Salary: $24.00 to $30.00 hourly (to be negotiated)
41419855|https://www.jobbank.gc.ca/jobsearch/jobposting/41419855?source=searchresults|restaurant counter attendant|July-08-2024|Tim Hortons|Nova Scotia|Amherst|Salary: $15.20 hourly
41419846|https://www.jobbank.gc.ca/jobsearch/jobposting/41419846?source=searchresults|waiter/waitress - food and beverage services|July-08-2024|La cucina|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41419711|https://www.jobbank.gc.ca/jobsearch/jobposting/41419711?source=searchresults|industrial cleaner|July-08-2024|Scotian Gold Cooperative Limited|Nova Scotia|Coldbrook|Salary: $18.98 hourly
41419547|https://www.jobbank.gc.ca/jobsearch/jobposting/41419547?source=searchresults|construction labourer and helper|July-08-2024|Skyland Painting|Nova Scotia|Middle Sackville|Salary: $37,440.00 annually
41419546|https://www.jobbank.gc.ca/jobsearch/jobposting/41419546?source=searchresults|painter|July-08-2024|Skyland Painting|Nova Scotia|Middle Sackville|Salary: $39,000.00 annually
41419518|https://www.jobbank.gc.ca/jobsearch/jobposting/41419518?source=searchresults|project manager, construction|July-08-2024|Atlas-Apex Roofing (Nova Scotia) Inc.|Nova Scotia|Dartmouth|Salary: $60,000.00 to $110,000.00 annually (to be negotiated)
41419491|https://www.jobbank.gc.ca/jobsearch/jobposting/41419491?source=searchresults|pizza cook|July-08-2024|Jessy's Pizza|Nova Scotia|Dartmouth|Salary: $15.20 to $16.00 hourly (to be negotiated)
41419456|https://www.jobbank.gc.ca/jobsearch/jobposting/41419456?source=searchresults|roofer|July-08-2024|Atlas-Apex Roofing (Nova Scotia) Inc.|Nova Scotia|Dartmouth|Salary: $22.50 to $50.00 hourly (to be negotiated)
41419453|https://www.jobbank.gc.ca/jobsearch/jobposting/41419453?source=searchresults|apprentice roofer|July-08-2024|Flynn Canada Ltd.|Nova Scotia|Dartmouth|Salary: $23.02 to $29.00 hourly (to be negotiated)
41419450|https://www.jobbank.gc.ca/jobsearch/jobposting/41419450?source=searchresults|superintendent, construction|July-08-2024|Atlas-Apex Roofing (Nova Scotia) Inc.|Nova Scotia|Dartmouth|Salary: $60,000.00 to $110,000.00 annually (to be negotiated)
41419446|https://www.jobbank.gc.ca/jobsearch/jobposting/41419446?source=searchresults|roofing supervisor|July-08-2024|Atlas-Apex Roofing (Nova Scotia) Inc.|Nova Scotia|Dartmouth|Salary: $35.00 to $50.00 hourly (to be negotiated)
41419439|https://www.jobbank.gc.ca/jobsearch/jobposting/41419439?source=searchresults|flat roofer|July-08-2024|Atlas-Apex Roofing Inc.|Nova Scotia|Dartmouth|Salary: $20.00 to $50.00 hourly (to be negotiated)
41419302|https://www.jobbank.gc.ca/jobsearch/jobposting/41419302?source=searchresults|teacher, high school|July-08-2024|Hants Learning Network Association|Nova Scotia|Windsor|Salary: $26.93 hourly
41419207|https://www.jobbank.gc.ca/jobsearch/jobposting/41419207?source=searchresults|tow truck driver|July-08-2024|Conners Esso|Nova Scotia|Sheet Harbour|Salary: $23.00 hourly
41419206|https://www.jobbank.gc.ca/jobsearch/jobposting/41419206?source=searchresults|payroll clerk|July-08-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $23.00 to $26.00 hourly (to be negotiated)
41418018|https://www.jobbank.gc.ca/jobsearch/jobposting/41418018?source=searchresults|cashier|July-07-2024|D & W Swinimer Convenience|Nova Scotia|Windsor|Salary: $15.20 to $16.00 hourly (to be negotiated)
41417999|https://www.jobbank.gc.ca/jobsearch/jobposting/41417999?source=searchresults|cashier|July-07-2024|D & W Swinimer Convenience|Nova Scotia|Windsor|Salary: $15.20 to $16.00 hourly (to be negotiated)
41417980|https://www.jobbank.gc.ca/jobsearch/jobposting/41417980?source=searchresults|short order cook|July-07-2024|D & W Swinimer Convenience|Nova Scotia|Windsor|Salary: $15.20 to $16.50 hourly (to be negotiated)
41417927|https://www.jobbank.gc.ca/jobsearch/jobposting/41417927?source=searchresults|bartender|July-07-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $17.00 hourly
41417920|https://www.jobbank.gc.ca/jobsearch/jobposting/41417920?source=searchresults|retail store supervisor|July-07-2024|INDIAN GROCERIES INC.|Nova Scotia|Halifax|Salary: $24.10 hourly
41417760|https://www.jobbank.gc.ca/jobsearch/jobposting/41417760?source=searchresults|assistant ECE|July-07-2024|New Ross PreSchool Society|Nova Scotia|New Ross|Salary: $15.20 to $16.00 hourly (to be negotiated)
41417754|https://www.jobbank.gc.ca/jobsearch/jobposting/41417754?source=searchresults|early childhood educator (ECE)|July-07-2024|New Ross PreSchool Society|Nova Scotia|New Ross|Salary: $25.42 to $28.61 hourly (to be negotiated)
41417328|https://www.jobbank.gc.ca/jobsearch/jobposting/41417328?source=searchresults|carpenter helper|July-07-2024|K1ST INC.|Nova Scotia|Lower Sackville|Salary: $20.00 to $24.00 hourly (to be negotiated)
41417327|https://www.jobbank.gc.ca/jobsearch/jobposting/41417327?source=searchresults|general construction labourer|July-07-2024|K1ST INC.|Nova Scotia|Lower Sackville|Salary: $19.00 to $21.00 hourly (to be negotiated)
41417183|https://www.jobbank.gc.ca/jobsearch/jobposting/41417183?source=searchresults|office administration clerk|July-07-2024|Canavans Central Appraisal 1999 Limited|Nova Scotia|Dartmouth|Salary: $40,000.00 to $50,000.00 annually (to be negotiated)
41415575|https://www.jobbank.gc.ca/jobsearch/jobposting/41415575?source=searchresults|software engineer|July-06-2024|Zmley Inc.|Nova Scotia|Halifax|Salary: $60,000.00 to $80,000.00 annually (to be negotiated)
41415491|https://www.jobbank.gc.ca/jobsearch/jobposting/41415491?source=searchresults|line cook|July-06-2024|Seal Cove Restaurant|Nova Scotia|Louisdale|Salary: $17.50 to $18.00 hourly (to be negotiated)
41415363|https://www.jobbank.gc.ca/jobsearch/jobposting/41415363?source=searchresults|bookkeeper|July-06-2024|Blue Bayou Resort|Nova Scotia|Dingwall|Salary: $24.00 hourly
41415276|https://www.jobbank.gc.ca/jobsearch/jobposting/41415276?source=searchresults|baker|July-06-2024|Broadview Farms|Nova Scotia|Wolfville|Salary: $16.00 to $17.00 hourly (to be negotiated)
41415061|https://www.jobbank.gc.ca/jobsearch/jobposting/41415061?source=searchresults|accounting clerk|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 to $20.00 hourly (to be negotiated)
41415060|https://www.jobbank.gc.ca/jobsearch/jobposting/41415060?source=searchresults|assistant manager, hotel|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $36.06 hourly
41415059|https://www.jobbank.gc.ca/jobsearch/jobposting/41415059?source=searchresults|kitchen helper|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41415058|https://www.jobbank.gc.ca/jobsearch/jobposting/41415058?source=searchresults|bar manager|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.38 hourly
41415057|https://www.jobbank.gc.ca/jobsearch/jobposting/41415057?source=searchresults|cook|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41415056|https://www.jobbank.gc.ca/jobsearch/jobposting/41415056?source=searchresults|room attendant|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41415055|https://www.jobbank.gc.ca/jobsearch/jobposting/41415055?source=searchresults|marketing coordinator|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $28.85 hourly
41415054|https://www.jobbank.gc.ca/jobsearch/jobposting/41415054?source=searchresults|hotel front desk clerk|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41415053|https://www.jobbank.gc.ca/jobsearch/jobposting/41415053?source=searchresults|restaurant host/hostess|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41415052|https://www.jobbank.gc.ca/jobsearch/jobposting/41415052?source=searchresults|housekeeping manager|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $16.00 hourly
41415051|https://www.jobbank.gc.ca/jobsearch/jobposting/41415051?source=searchresults|security officer|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41415050|https://www.jobbank.gc.ca/jobsearch/jobposting/41415050?source=searchresults|office administrator|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $26.15 hourly
41415049|https://www.jobbank.gc.ca/jobsearch/jobposting/41415049?source=searchresults|night auditor - hotel|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41415048|https://www.jobbank.gc.ca/jobsearch/jobposting/41415048?source=searchresults|building maintenance worker|July-06-2024|3059308 Nova Scotia Ltd. o/a HI Dartmouth|Nova Scotia|Dartmouth|Salary: $21.00 hourly
41414607|https://www.jobbank.gc.ca/jobsearch/jobposting/41414607?source=searchresults|food service supervisor|July-06-2024|4519457 Nova Scotia Limited|Nova Scotia|Halifax|Salary: $16.00 to $18.00 hourly (to be negotiated)
41412193|https://www.jobbank.gc.ca/jobsearch/jobposting/41412193?source=searchresults|line cook|July-05-2024|Papa's Pub & Eatery|Nova Scotia|Port Hawkesbury|Salary: $15.20 to $20.00 hourly (to be negotiated)
41411330|https://www.jobbank.gc.ca/jobsearch/jobposting/41411330?source=searchresults|concrete former helper|July-05-2024|Arthur Sivret et Fils Ltee|Nova Scotia|Enfield|Salary: $25.00 hourly
41410970|https://www.jobbank.gc.ca/jobsearch/jobposting/41410970?source=searchresults|early childhood educator (ECE)|July-05-2024|Bright Beginnings Child Care Centre|Nova Scotia|Amherst|Salary: $22.91 to $28.78 hourly (to be negotiated)
41410822|https://www.jobbank.gc.ca/jobsearch/jobposting/41410822?source=searchresults|cook|July-05-2024|La Piazza|Nova Scotia|Halifax|Salary: $17.00 hourly
41410570|https://www.jobbank.gc.ca/jobsearch/jobposting/41410570?source=searchresults|fruit packer - farm|July-05-2024|Van Meekeren Farms Ltd.|Nova Scotia|Kentville|Salary: $16.00 hourly
41410522|https://www.jobbank.gc.ca/jobsearch/jobposting/41410522?source=searchresults|apprentice carpenter|July-05-2024|riverryanlumber@gmail.com|Nova Scotia|River Ryan|Salary: $17.00 hourly
41410521|https://www.jobbank.gc.ca/jobsearch/jobposting/41410521?source=searchresults|kitchen supervisor|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41410519|https://www.jobbank.gc.ca/jobsearch/jobposting/41410519?source=searchresults|waiter/waitress|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41410497|https://www.jobbank.gc.ca/jobsearch/jobposting/41410497?source=searchresults|housekeeping manager|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $16.00 hourly
41410493|https://www.jobbank.gc.ca/jobsearch/jobposting/41410493?source=searchresults|restaurant host/hostess|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41410481|https://www.jobbank.gc.ca/jobsearch/jobposting/41410481?source=searchresults|hotel front desk clerk|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41410477|https://www.jobbank.gc.ca/jobsearch/jobposting/41410477?source=searchresults|administrative assistant|July-05-2024|WashNwax|Nova Scotia|Bedford|Salary: $22.00 hourly
41410473|https://www.jobbank.gc.ca/jobsearch/jobposting/41410473?source=searchresults|marketing coordinator|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $28.85 hourly
41410472|https://www.jobbank.gc.ca/jobsearch/jobposting/41410472?source=searchresults|room attendant|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41410469|https://www.jobbank.gc.ca/jobsearch/jobposting/41410469?source=searchresults|bartender|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $17.00 hourly
41410468|https://www.jobbank.gc.ca/jobsearch/jobposting/41410468?source=searchresults|cook|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41410466|https://www.jobbank.gc.ca/jobsearch/jobposting/41410466?source=searchresults|bar manager|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $15.38 hourly
41410464|https://www.jobbank.gc.ca/jobsearch/jobposting/41410464?source=searchresults|kitchen helper|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41410462|https://www.jobbank.gc.ca/jobsearch/jobposting/41410462?source=searchresults|assistant manager, hotel|July-05-2024|Hearthstone Inn Dartmouth|Nova Scotia|Dartmouth|Salary: $36.06 hourly
41410449|https://www.jobbank.gc.ca/jobsearch/jobposting/41410449?source=searchresults|carpenter|July-05-2024|New Wave Roofing & Carpentry|Nova Scotia|LaBelle|Salary: $21.63 hourly
41410443|https://www.jobbank.gc.ca/jobsearch/jobposting/41410443?source=searchresults|accounting clerk|July-05-2024|East Coast Powerline Inc|Nova Scotia|New Ross|Salary: $40,000.00 to $55,000.00 annually (to be negotiated)
41410441|https://www.jobbank.gc.ca/jobsearch/jobposting/41410441?source=searchresults|framer-carpenter|July-05-2024|R.O.C. JJ CONTRACTING|Nova Scotia|Dartmouth|Salary: $17.00 to $30.00 hourly (to be negotiated)
41410230|https://www.jobbank.gc.ca/jobsearch/jobposting/41410230?source=searchresults|food and beverage server|July-05-2024|Shipwright Brewing Company|Nova Scotia|Lunenburg|Salary: $14.50 hourly
41410215|https://www.jobbank.gc.ca/jobsearch/jobposting/41410215?source=searchresults|kitchen helper|July-05-2024|Indi Spice Food Services Ltd.|Nova Scotia|Porters Lake|Salary: $15.20 hourly
41409814|https://www.jobbank.gc.ca/jobsearch/jobposting/41409814?source=searchresults|bookkeeper|July-05-2024|Chester Service Centre Limited|Nova Scotia|Chester|Salary: $24.00 hourly
41409745|https://www.jobbank.gc.ca/jobsearch/jobposting/41409745?source=searchresults|kitchen helper|July-05-2024|Kebab Kitchens Limited|Nova Scotia|Dartmouth|Salary: $15.20 hourly
41409419|https://www.jobbank.gc.ca/jobsearch/jobposting/41409419?source=searchresults|tractor-trailer truck driver|July-05-2024|Camzac Transport Limited|Nova Scotia|Upper Sackville|Salary: $21.00 hourly
41409409|https://www.jobbank.gc.ca/jobsearch/jobposting/41409409?source=searchresults|tour guide|July-05-2024|Travelportal Travel Inc.|Nova Scotia|Halifax|Salary: $25.00 hourly
41409237|https://www.jobbank.gc.ca/jobsearch/jobposting/41409237?source=searchresults|Kitchen helper|July-05-2024|Cha Baa Thai Restaurant Ltd.|Nova Scotia|Dartmouth|Salary: $16.00 hourly
41409214|https://www.jobbank.gc.ca/jobsearch/jobposting/41409214?source=searchresults|local truck driver|July-05-2024|Star Delivery Service Ltd|Nova Scotia|Edwardsville|Salary: $18.00 to $20.00 hourly (to be negotiated)
