JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41411242|https://www.jobbank.gc.ca/jobsearch/jobposting/41411242?source=searchresults|CFO (chief financial officer) - financial, communications and other business services|July-05-2024|MassLynx Consultants Ltd.|New Brunswick|Moncton|Salary: $85.50 hourly
41411016|https://www.jobbank.gc.ca/jobsearch/jobposting/41411016?source=searchresults|sales supervisor - retail|July-05-2024|Sweet Home Convenience Ltd|New Brunswick|Oromocto|Salary: $15.50 to $18.00 hourly (to be negotiated)
41410977|https://www.jobbank.gc.ca/jobsearch/jobposting/41410977?source=searchresults|dispatcher, taxis|July-05-2024|LOYAL TAXI LTD|New Brunswick|Fredericton|Salary: $26.44 hourly
41410937|https://www.jobbank.gc.ca/jobsearch/jobposting/41410937?source=searchresults|finish carpenter|July-05-2024|756795 Ontario Ltd|New Brunswick|Alma|Salary: $40.00 to $50.00 hourly (to be negotiated)
41410936|https://www.jobbank.gc.ca/jobsearch/jobposting/41410936?source=searchresults|warehouse receiver|July-05-2024|Coast Tire & Auto Service Ltd|New Brunswick|Fredericton|Salary: $19.00 to $22.00 hourly (to be negotiated)
41410919|https://www.jobbank.gc.ca/jobsearch/jobposting/41410919?source=searchresults|automotive service technician apprentice|July-05-2024|Coast Tire & Auto Service Ltd|New Brunswick|Fredericton|Salary: $18.00 to $21.00 hourly (to be negotiated)
41410892|https://www.jobbank.gc.ca/jobsearch/jobposting/41410892?source=searchresults|service advisor - auto repair|July-05-2024|Coast Tire & Auto Service Ltd|New Brunswick|Fredericton|Salary: $36,000.00 to $42,000.00 annually (to be negotiated)
41410146|https://www.jobbank.gc.ca/jobsearch/jobposting/41410146?source=searchresults|cook|July-05-2024|Coffee Mill Canada Ltd.|New Brunswick|Fredericton|Salary: $15.30 hourly
41409783|https://www.jobbank.gc.ca/jobsearch/jobposting/41409783?source=searchresults|cook|July-05-2024|711326 NB Ltd.|New Brunswick|Moncton|Salary: $18.00 hourly
41409495|https://www.jobbank.gc.ca/jobsearch/jobposting/41409495?source=searchresults|cook|July-05-2024|DM Ouellette Resto Inc.|New Brunswick|Grand Falls|Salary: $15.50 to $16.50 hourly (to be negotiated)
41409073|https://www.jobbank.gc.ca/jobsearch/jobposting/41409073?source=searchresults|stable hand|July-05-2024|Picket Hill Equestrian Centre Inc.|New Brunswick|Estey's Bridge|Salary: $15.30 hourly
41407837|https://www.jobbank.gc.ca/jobsearch/jobposting/41407837?source=searchresults|analyst-accountant|July-05-2024|Atelier Gérard Beaulieu inc.|New Brunswick|Saint-Quentin|Salary: $22.00 to $40.00 hourly (to be negotiated)
41407745|https://www.jobbank.gc.ca/jobsearch/jobposting/41407745?source=searchresults|general store manager|July-05-2024|T&P Elegant Nails Spa Inc.|New Brunswick|Saint John|Salary: $19.00 hourly
41406591|https://www.jobbank.gc.ca/jobsearch/jobposting/41406591?source=searchresults|dishwasher|July-04-2024|Rossmount Inn|New Brunswick|Chamcook|Salary: $17.00 hourly
41406222|https://www.jobbank.gc.ca/jobsearch/jobposting/41406222?source=searchresults|cook|July-04-2024|Florenceville Inn|New Brunswick|Bristol|Salary: $15.30 to $17.00 hourly (to be negotiated)
41406220|https://www.jobbank.gc.ca/jobsearch/jobposting/41406220?source=searchresults|assistant cook|July-04-2024|Florenceville Inn|New Brunswick|Bristol|Salary: $15.30 to $16.00 hourly (to be negotiated)
41405373|https://www.jobbank.gc.ca/jobsearch/jobposting/41405373?source=searchresults|food service supervisor|July-04-2024|Richibucto Food Services inc.|New Brunswick|Richibucto|Salary: $17.00 hourly
41405374|https://www.jobbank.gc.ca/jobsearch/jobposting/41405374?source=searchresults|restaurant assistant manager|July-04-2024|Richibucto Food Services inc.|New Brunswick|Richibucto|Salary: $19.25 hourly
41405375|https://www.jobbank.gc.ca/jobsearch/jobposting/41405375?source=searchresults|cook|July-04-2024|Richibucto Food Services inc.|New Brunswick|Richibucto|Salary: $16.00 hourly
41405103|https://www.jobbank.gc.ca/jobsearch/jobposting/41405103?source=searchresults|food service supervisor|July-04-2024|Cedar Enterprises|New Brunswick|Saint John|Salary: $15.30 hourly
41405100|https://www.jobbank.gc.ca/jobsearch/jobposting/41405100?source=searchresults|line cook|July-04-2024|Cedar Enterprises|New Brunswick|Saint John|Salary: $16.00 hourly
41404502|https://www.jobbank.gc.ca/jobsearch/jobposting/41404502?source=searchresults|food service supervisor|July-04-2024|BOSTON PIZZA MIRAMICHI|New Brunswick|Miramichi|Salary: $15.30 hourly
41403672|https://www.jobbank.gc.ca/jobsearch/jobposting/41403672?source=searchresults|mystery shopper|July-04-2024|Ipsos Limited Partnership|New Brunswick|Edmundston|Salary: $20.00 hourly
41403603|https://www.jobbank.gc.ca/jobsearch/jobposting/41403603?source=searchresults|property rental coordinator|July-04-2024|J Hanson Rentals Ltd.|New Brunswick|Fredericton|Salary: $22.00 to $30.00 hourly (to be negotiated)
41403585|https://www.jobbank.gc.ca/jobsearch/jobposting/41403585?source=searchresults|building maintenance worker|July-04-2024|684296 N.B. Limited|New Brunswick|Saint John|Salary: $17.00 to $18.00 hourly (to be negotiated)
41402858|https://www.jobbank.gc.ca/jobsearch/jobposting/41402858?source=searchresults|pizza cook|July-04-2024|JESSYS PIZZA|New Brunswick|Dieppe|Salary: $15.30 hourly
41402850|https://www.jobbank.gc.ca/jobsearch/jobposting/41402850?source=searchresults|kitchen helper|July-04-2024|SHERE PUNJAB KITCHEN (HARPREET KAUR)|New Brunswick|Fredericton|Salary: $15.50 hourly
41402837|https://www.jobbank.gc.ca/jobsearch/jobposting/41402837?source=searchresults|cook|July-04-2024|SHERE PUNJAB KITCHEN (HARPREET KAUR)|New Brunswick|Fredericton|Salary: $16.00 hourly
41402695|https://www.jobbank.gc.ca/jobsearch/jobposting/41402695?source=searchresults|warehouse receiver|July-04-2024|Coast Tire & Auto Service Ltd|New Brunswick|Moncton|Salary: $19.00 to $22.00 hourly (to be negotiated)
41402673|https://www.jobbank.gc.ca/jobsearch/jobposting/41402673?source=searchresults|restaurant assistant manager|July-04-2024|Richibucto Food Services Inc|New Brunswick|Shediac|Salary: $19.25 hourly
41402669|https://www.jobbank.gc.ca/jobsearch/jobposting/41402669?source=searchresults|cook|July-04-2024|Richibucto Food Services Inc|New Brunswick|Shediac|Salary: $16.00 hourly
41402668|https://www.jobbank.gc.ca/jobsearch/jobposting/41402668?source=searchresults|food service supervisor|July-04-2024|Richibucto Food Services Inc|New Brunswick|Shediac|Salary: $17.00 hourly
41402667|https://www.jobbank.gc.ca/jobsearch/jobposting/41402667?source=searchresults|food and beverage server|July-04-2024|Crowne Plaza Saint John Harbour View|New Brunswick|Saint John|Salary: $15.30 hourly
41402659|https://www.jobbank.gc.ca/jobsearch/jobposting/41402659?source=searchresults|housekeeping room attendant|July-04-2024|Comfort Inn Campbellton|New Brunswick|Campbellton|Salary: $17.00 hourly
41402630|https://www.jobbank.gc.ca/jobsearch/jobposting/41402630?source=searchresults|service technician - motor vehicle repair|July-04-2024|Pat's Driveline|New Brunswick|Moncton|Salary: $25.00 to $26.00 hourly (to be negotiated)
41402400|https://www.jobbank.gc.ca/jobsearch/jobposting/41402400?source=searchresults|housekeeping room attendant supervisor|July-04-2024|Eastern Hospitality|New Brunswick|Saint John|Salary: $16.50 to $17.50 hourly (to be negotiated)
41402278|https://www.jobbank.gc.ca/jobsearch/jobposting/41402278?source=searchresults|long haul truck driver|July-04-2024|Stewart Transfer Ltd|New Brunswick|Perth-Andover|Salary: $23.65 hourly
41400407|https://www.jobbank.gc.ca/jobsearch/jobposting/41400407?source=searchresults|cook|July-04-2024|Marwar Hospitality Inc|New Brunswick|Saint-Basile|Salary: $15.50 hourly
41400113|https://www.jobbank.gc.ca/jobsearch/jobposting/41400113?source=searchresults|business general manager|July-04-2024|Vision Agro Products Ltd.|New Brunswick|Saint-Léolin|Salary: $60,000.00 to $80,000.00 annually (to be negotiated)
41400107|https://www.jobbank.gc.ca/jobsearch/jobposting/41400107?source=searchresults|business development officer|July-04-2024|Vision Agro Products Ltd.|New Brunswick|Saint-Léolin|Salary: $37.50 hourly
41399728|https://www.jobbank.gc.ca/jobsearch/jobposting/41399728?source=searchresults|kitchen helper|July-03-2024|Namaste Bistro Inc|New Brunswick|Miramichi|Salary: $15.30 hourly
41398388|https://www.jobbank.gc.ca/jobsearch/jobposting/41398388?source=searchresults|pastry chef|July-03-2024|Cook Nook Inc|New Brunswick|Aldouane|Salary: $17.00 to $20.00 hourly (to be negotiated)
41398349|https://www.jobbank.gc.ca/jobsearch/jobposting/41398349?source=searchresults|bakery supervisor|July-03-2024|Cook Nook Inc|New Brunswick|Aldouane|Salary: $16.50 hourly
41398171|https://www.jobbank.gc.ca/jobsearch/jobposting/41398171?source=searchresults|restaurant cook|July-03-2024|Smitty's Family Restaurant|New Brunswick|Sussex|Salary: $15.30 to $17.00 hourly (to be negotiated)
41396782|https://www.jobbank.gc.ca/jobsearch/jobposting/41396782?source=searchresults|personal support worker – nursing care|July-03-2024|Burns Manor Inc|New Brunswick|Moncton|Salary: $18.00 to $19.50 hourly (to be negotiated)
41396771|https://www.jobbank.gc.ca/jobsearch/jobposting/41396771?source=searchresults|truck driver|July-03-2024|Artem Transport Inc|New Brunswick|Prince William|Salary: $55,000.00 to $65,000.00 annually (to be negotiated)
41396272|https://www.jobbank.gc.ca/jobsearch/jobposting/41396272?source=searchresults|administrative assistant|July-03-2024|Loch Lomond Villa, Inc.|New Brunswick|Saint John|Salary: $23.00 hourly
41395698|https://www.jobbank.gc.ca/jobsearch/jobposting/41395698?source=searchresults|personal support worker – nursing care|July-03-2024|Silver Fox Special Care Home Ltd|New Brunswick|Salisbury|Salary: $16.60 hourly
41395640|https://www.jobbank.gc.ca/jobsearch/jobposting/41395640?source=searchresults|parts delivery driver|July-03-2024|Garwa Sales Ltd Napa Miramichi|New Brunswick|Miramichi|Salary: $15.30 hourly
41395056|https://www.jobbank.gc.ca/jobsearch/jobposting/41395056?source=searchresults|information systems business analyst|July-03-2024|Wyndham Hotels & Resorts Canada, Inc.|New Brunswick|Saint John|Salary: $50,000.00 annually
41394876|https://www.jobbank.gc.ca/jobsearch/jobposting/41394876?source=searchresults|cable television maintenance technician|July-03-2024|ROBITAILLE TELECOM INC.|New Brunswick|Moncton|Salary: $50,000.00 annually
41394877|https://www.jobbank.gc.ca/jobsearch/jobposting/41394877?source=searchresults|cable television maintenance technician|July-03-2024|ROBITAILLE TELECOM INC.|New Brunswick|Dieppe|Salary: $50,000.00 annually
41392128|https://www.jobbank.gc.ca/jobsearch/jobposting/41392128?source=searchresults|sous-chef|July-02-2024|The Algonquin Resort|New Brunswick|Saint Andrews|Salary: $21.00 to $24.00 hourly (to be negotiated)
41392126|https://www.jobbank.gc.ca/jobsearch/jobposting/41392126?source=searchresults|chef de partie|July-02-2024|The Algonquin Resort|New Brunswick|Saint Andrews|Salary: $18.00 to $19.00 hourly (to be negotiated)
41391825|https://www.jobbank.gc.ca/jobsearch/jobposting/41391825?source=searchresults|daycare teacher|July-02-2024|Institut Apprenti-sage IA Inc.|New Brunswick|Dieppe|Salary: $17.00 to $24.00 hourly (to be negotiated)
41391804|https://www.jobbank.gc.ca/jobsearch/jobposting/41391804?source=searchresults|assistant, educational|July-02-2024|Institut Apprenti-sage IA Inc.|New Brunswick|Dieppe|Salary: $17.00 to $25.00 hourly (to be negotiated)
41390782|https://www.jobbank.gc.ca/jobsearch/jobposting/41390782?source=searchresults|network analyst|July-02-2024|Atlantic Roll Forming|New Brunswick|Berry Mills|Salary: $28.70 hourly
41390764|https://www.jobbank.gc.ca/jobsearch/jobposting/41390764?source=searchresults|contractors estimator|July-02-2024|Atlantic Roll Forming Inc.|New Brunswick|Berry Mills|Salary: $29.15 hourly
41390079|https://www.jobbank.gc.ca/jobsearch/jobposting/41390079?source=searchresults|cook|July-02-2024|706687 NB Ltd|New Brunswick|Saint John|Salary: $15.30 to $16.00 hourly (to be negotiated)
41389753|https://www.jobbank.gc.ca/jobsearch/jobposting/41389753?source=searchresults|automotive mechanic|July-02-2024|Coast Tire & Auto Service Ltd|New Brunswick|Moncton|Salary: $22.00 to $27.00 hourly (to be negotiated)
41389696|https://www.jobbank.gc.ca/jobsearch/jobposting/41389696?source=searchresults|accounting clerk|July-02-2024|Jones & Associates.ca|New Brunswick|Rothesay|Salary: $20.00 to $23.00 hourly (to be negotiated)
41389109|https://www.jobbank.gc.ca/jobsearch/jobposting/41389109?source=searchresults|bottle sorter|July-02-2024|Acadia Bottle Exchange|New Brunswick|Cap-Pele|Salary: $16.00 hourly
41388431|https://www.jobbank.gc.ca/jobsearch/jobposting/41388431?source=searchresults|dental assistant|July-02-2024|Dr. Anne Lobban D.D.S. Professional Corporation|New Brunswick|Miramichi|Salary: $21.00 to $26.00 hourly (to be negotiated)
41388425|https://www.jobbank.gc.ca/jobsearch/jobposting/41388425?source=searchresults|personal support worker – nursing care|July-02-2024|MacLeod Group Health Services|New Brunswick|Woodstock|Salary: $20.35 to $20.63 hourly (to be negotiated)
41388418|https://www.jobbank.gc.ca/jobsearch/jobposting/41388418?source=searchresults|sales and marketing manager|July-02-2024|Elite Cleaners Inc.|New Brunswick|Moncton|Salary: $18.00 to $25.00 hourly (to be negotiated)
41388392|https://www.jobbank.gc.ca/jobsearch/jobposting/41388392?source=searchresults|mystery shopper|July-02-2024|C3 Client Satisfaction|New Brunswick|Tracadie-Sheila|Salary: $15.30 hourly
41387862|https://www.jobbank.gc.ca/jobsearch/jobposting/41387862?source=searchresults|group home worker|July-02-2024|La Résidence Communautaire AIC/ACL Community Residence|New Brunswick|Grand Falls|Salary: $16.00 hourly
41387825|https://www.jobbank.gc.ca/jobsearch/jobposting/41387825?source=searchresults|legal assistant|July-02-2024|Lutz Parish Gerrish|New Brunswick|St. Stephen|Salary: $17.00 to $25.00 hourly (to be negotiated)
41386459|https://www.jobbank.gc.ca/jobsearch/jobposting/41386459?source=searchresults|headwaiter/headwaitress - food and beverage services|July-02-2024|Union Club|New Brunswick|Saint John|Salary: $32,000.00 to $40,000.00 annually (to be negotiated)
41385724|https://www.jobbank.gc.ca/jobsearch/jobposting/41385724?source=searchresults|project manager, construction|July-02-2024|Active Glass and Mirror Ltd|New Brunswick|Fredericton|Salary: $25.00 to $35.00 hourly (to be negotiated)
41385259|https://www.jobbank.gc.ca/jobsearch/jobposting/41385259?source=searchresults|administrative clerk|July-02-2024|LA LOGISTICS MONCTON INC.|New Brunswick|Moncton|Salary: $23.50 hourly
41385260|https://www.jobbank.gc.ca/jobsearch/jobposting/41385260?source=searchresults|courier van driver|July-02-2024|LA LOGISTICS MONCTON INC.|New Brunswick|Moncton|Salary: $24.00 hourly
41385261|https://www.jobbank.gc.ca/jobsearch/jobposting/41385261?source=searchresults|mechanic helper|July-02-2024|LA LOGISTICS MONCTON INC.|New Brunswick|Moncton|Salary: $24.50 hourly
41385258|https://www.jobbank.gc.ca/jobsearch/jobposting/41385258?source=searchresults|bookkeeping clerk|July-02-2024|LA LOGISTICS MONCTON INC.|New Brunswick|Moncton|Salary: $21.50 hourly
41385257|https://www.jobbank.gc.ca/jobsearch/jobposting/41385257?source=searchresults|mechanic, automobile|July-02-2024|LA LOGISTICS MONCTON INC.|New Brunswick|Moncton|Salary: $22.50 hourly
41385255|https://www.jobbank.gc.ca/jobsearch/jobposting/41385255?source=searchresults|administrative officer|July-02-2024|Saboo Consultancy Ltd|New Brunswick|Saint John|Salary: $25.50 hourly
41382890|https://www.jobbank.gc.ca/jobsearch/jobposting/41382890?source=searchresults|spa receptionist|July-01-2024|The Pink Spa Inc.|New Brunswick|Moncton|Salary: $16.00 hourly
41382889|https://www.jobbank.gc.ca/jobsearch/jobposting/41382889?source=searchresults|make up artist - beauty salon, spa and retail|July-01-2024|The Pink Spa Inc.|New Brunswick|Moncton|Salary: $23.50 hourly
41382654|https://www.jobbank.gc.ca/jobsearch/jobposting/41382654?source=searchresults|front desk hotel clerk|July-01-2024|Econo Lodge Miramichi|New Brunswick|Miramichi|Salary: $15.30 hourly
41381645|https://www.jobbank.gc.ca/jobsearch/jobposting/41381645?source=searchresults|administrative assistant|July-01-2024|SPRINGCLIFF SERVICE CONSULTING TRADING LTD.|New Brunswick|Saint John|Salary: $24.50 hourly
41381643|https://www.jobbank.gc.ca/jobsearch/jobposting/41381643?source=searchresults|administrative assistant|July-01-2024|ROSIESKIN BEAUTY SPA & HEALTH LTD|New Brunswick|Fredericton|Salary: $24.00 hourly
41381337|https://www.jobbank.gc.ca/jobsearch/jobposting/41381337?source=searchresults|restaurant manager|July-01-2024|AMI TEA SAINT JOHN|New Brunswick|Saint John|Salary: $17.50 hourly
