JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41422752|https://www.jobbank.gc.ca/jobsearch/jobposting/41422752?source=searchresults|food service supervisor|July-08-2024|Edo Japan Ft. Richmond|Manitoba|Winnipeg|Salary: $15.30 hourly
41422550|https://www.jobbank.gc.ca/jobsearch/jobposting/41422550?source=searchresults|long haul truck driver|July-08-2024|3101517 Canada Inc|Manitoba|Winnipeg|Salary: $21.00 hourly
41422535|https://www.jobbank.gc.ca/jobsearch/jobposting/41422535?source=searchresults|home support worker|July-08-2024|T & R MURGOLO|Manitoba|Winnipeg|Salary: $19.00 hourly
41422519|https://www.jobbank.gc.ca/jobsearch/jobposting/41422519?source=searchresults|home support worker|July-08-2024|T & R MURGOLO|Manitoba|Winnipeg|Salary: $19.00 hourly
41422517|https://www.jobbank.gc.ca/jobsearch/jobposting/41422517?source=searchresults|long haul truck driver|July-08-2024|Agri-Fresh Inc|Manitoba|Selkirk|Salary: $74,880.00 annually
41422501|https://www.jobbank.gc.ca/jobsearch/jobposting/41422501?source=searchresults|farm worker, vegetables|July-08-2024|Kroeker Farms Limited|Manitoba|Winkler|Salary: $15.30 hourly
41422499|https://www.jobbank.gc.ca/jobsearch/jobposting/41422499?source=searchresults|administrative assistant|July-08-2024|Upside Business|Manitoba|Winnipeg|Salary: $20.00 to $25.00 hourly (to be negotiated)
41422498|https://www.jobbank.gc.ca/jobsearch/jobposting/41422498?source=searchresults|credit and collection clerk|July-08-2024|A&M Canadian Immigration Law Corporation|Manitoba|Winnipeg|Salary: $16.00 hourly
41422496|https://www.jobbank.gc.ca/jobsearch/jobposting/41422496?source=searchresults|data entry clerk|July-08-2024|A&M Canadian Immigration Law Corporation|Manitoba|Winnipeg|Salary: $16.00 hourly
41422469|https://www.jobbank.gc.ca/jobsearch/jobposting/41422469?source=searchresults|kitchen helper|July-08-2024|Mr. Calzone Regent|Manitoba|Winnipeg|Salary: $15.50 hourly
41422200|https://www.jobbank.gc.ca/jobsearch/jobposting/41422200?source=searchresults|sales associate|July-08-2024|Swift Quartz Global Services Inc|Manitoba|Winnipeg|Salary: $24.50 hourly
41422189|https://www.jobbank.gc.ca/jobsearch/jobposting/41422189?source=searchresults|watchmaker|July-08-2024|Swift Quartz Global Services Inc|Manitoba|Winnipeg|Salary: $25.00 hourly
41422158|https://www.jobbank.gc.ca/jobsearch/jobposting/41422158?source=searchresults|jeweller|July-08-2024|Swift Quartz Global Services Inc|Manitoba|Winnipeg|Salary: $25.00 hourly
41421860|https://www.jobbank.gc.ca/jobsearch/jobposting/41421860?source=searchresults|administrative assistant|July-08-2024|Aplin and Associates Inc|Manitoba|Winnipeg|Salary: $45,000.00 to $55,000.00 annually (to be negotiated)
41421853|https://www.jobbank.gc.ca/jobsearch/jobposting/41421853?source=searchresults|accounts receivable clerk|July-08-2024|Aplin and Associates Inc|Manitoba|Winnipeg|Salary: $37,000.00 to $38,000.00 annually (to be negotiated)
41421813|https://www.jobbank.gc.ca/jobsearch/jobposting/41421813?source=searchresults|nail care technician|July-08-2024|Nails2000 beauty spa|Manitoba|Winnipeg|Salary: $21.00 hourly
41421296|https://www.jobbank.gc.ca/jobsearch/jobposting/41421296?source=searchresults|mechanic, truck|July-08-2024|Municipal Waste Management|Manitoba|Souris|Salary: $35.00 to $45.00 hourly (to be negotiated)
41421267|https://www.jobbank.gc.ca/jobsearch/jobposting/41421267?source=searchresults|sheet metal installer|July-08-2024|Furnasman New Homes|Manitoba|Winnipeg|Salary: $21.00 to $39.00 hourly (to be negotiated)
41421265|https://www.jobbank.gc.ca/jobsearch/jobposting/41421265?source=searchresults|kitchen helper|July-08-2024|Hotlypot|Manitoba|Winnipeg|Salary: $15.50 hourly
41421262|https://www.jobbank.gc.ca/jobsearch/jobposting/41421262?source=searchresults|administrative assistant|July-08-2024|ShengShi International|Manitoba|Winnipeg|Salary: $20.00 hourly + 5% commission per sale
41421263|https://www.jobbank.gc.ca/jobsearch/jobposting/41421263?source=searchresults|client service clerk|July-08-2024|ShengShi International|Manitoba|Winnipeg|Salary: $16.00 hourly
41421255|https://www.jobbank.gc.ca/jobsearch/jobposting/41421255?source=searchresults|retail store supervisor|July-08-2024|5818771 Manitoba Ltd.|Manitoba|Ile des Chênes|Salary: $20.30 hourly
41421250|https://www.jobbank.gc.ca/jobsearch/jobposting/41421250?source=searchresults|food service supervisor|July-08-2024|7476745 Manitoba ltd|Manitoba|Winnipeg|Salary: $15.30 hourly
41421237|https://www.jobbank.gc.ca/jobsearch/jobposting/41421237?source=searchresults|import-export tradesperson - wholesale|July-08-2024|Virtue Consulting|Manitoba|Winnipeg|Salary: $55,000.00 to $70,000.00 annually (to be negotiated)
41420940|https://www.jobbank.gc.ca/jobsearch/jobposting/41420940?source=searchresults|food service supervisor|July-08-2024|7370157 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $16.00 hourly
41420911|https://www.jobbank.gc.ca/jobsearch/jobposting/41420911?source=searchresults|cook|July-08-2024|7370157 Manitoba Ltd.|Manitoba|Winnipeg|Salary: $16.00 hourly
41420877|https://www.jobbank.gc.ca/jobsearch/jobposting/41420877?source=searchresults|food services manager|July-08-2024|10120801 MANITOBA INC.|Manitoba|Winnipeg|Salary: $23.08 hourly
41420872|https://www.jobbank.gc.ca/jobsearch/jobposting/41420872?source=searchresults|food counter attendant|July-08-2024|10120801 MANITOBA INC.|Manitoba|Winnipeg|Salary: $15.30 hourly
41420868|https://www.jobbank.gc.ca/jobsearch/jobposting/41420868?source=searchresults|food service supervisor|July-08-2024|10120801 MANITOBA INC.|Manitoba|Winnipeg|Salary: $15.50 hourly
41420866|https://www.jobbank.gc.ca/jobsearch/jobposting/41420866?source=searchresults|taxi driver|July-08-2024|Steinbach Taxi|Manitoba|Steinbach|Salary: $15.30 hourly
41420833|https://www.jobbank.gc.ca/jobsearch/jobposting/41420833?source=searchresults|spring coiler|July-08-2024|WESTERN SPRING AND WIRE LTD.|Manitoba|Winnipeg|Salary: $16.00 to $18.00 hourly (to be negotiated)
41420760|https://www.jobbank.gc.ca/jobsearch/jobposting/41420760?source=searchresults|community practice occupational therapist|July-08-2024|Enabling Access Inc.|Manitoba|Winnipeg|Salary: $46.00 to $52.00 hourly (to be negotiated)
41420749|https://www.jobbank.gc.ca/jobsearch/jobposting/41420749?source=searchresults|project manager, construction|July-08-2024|Priority Restoration Services Ltd|Manitoba|Winnipeg|Salary: $60,000.00 to $80,000.00 annually (to be negotiated)
41420743|https://www.jobbank.gc.ca/jobsearch/jobposting/41420743?source=searchresults|kitchen helper|July-08-2024|Cora Breakfast and Lunch|Manitoba|Winnipeg|Salary: $15.50 hourly
41420464|https://www.jobbank.gc.ca/jobsearch/jobposting/41420464?source=searchresults|barber|July-08-2024|6955062 Manitoba Ltd|Manitoba|Winnipeg|Salary: $16.50 hourly
41420453|https://www.jobbank.gc.ca/jobsearch/jobposting/41420453?source=searchresults|sales administrator|July-08-2024|10040353 Manitoba Ltd.|Manitoba|Dauphin|Salary: $47.60 hourly
41420382|https://www.jobbank.gc.ca/jobsearch/jobposting/41420382?source=searchresults|grill cook|July-08-2024|Edo Japan|Manitoba|Brandon|Salary: $15.50 hourly
41420271|https://www.jobbank.gc.ca/jobsearch/jobposting/41420271?source=searchresults|bartender|July-08-2024|Meltwich|Manitoba|Brandon|Salary: $15.50 hourly
41419959|https://www.jobbank.gc.ca/jobsearch/jobposting/41419959?source=searchresults|kitchen helper|July-08-2024|Gaijin Izakaya|Manitoba|Winnipeg|Salary: $15.50 hourly
41419944|https://www.jobbank.gc.ca/jobsearch/jobposting/41419944?source=searchresults|server - food and beverage services|July-08-2024|Boujee Restaurant & Bar|Manitoba|Winnipeg|Salary: $15.30 hourly
41419943|https://www.jobbank.gc.ca/jobsearch/jobposting/41419943?source=searchresults|kitchen helper|July-08-2024|Boujee Restaurant & Bar|Manitoba|Winnipeg|Salary: $15.30 hourly
41419940|https://www.jobbank.gc.ca/jobsearch/jobposting/41419940?source=searchresults|cook|July-08-2024|Boujee Restaurant & Bar|Manitoba|Winnipeg|Salary: $16.00 hourly
41419937|https://www.jobbank.gc.ca/jobsearch/jobposting/41419937?source=searchresults|restaurant supervisor|July-08-2024|Boujee Restaurant & Bar|Manitoba|Winnipeg|Salary: $16.00 hourly
41419933|https://www.jobbank.gc.ca/jobsearch/jobposting/41419933?source=searchresults|restaurant manager|July-08-2024|Boujee Restaurant & Bar|Manitoba|Winnipeg|Salary: $23.25 hourly
41419902|https://www.jobbank.gc.ca/jobsearch/jobposting/41419902?source=searchresults|retail store supervisor|July-08-2024|ESSO|Manitoba|Winnipeg|Salary: $20.40 hourly
41419891|https://www.jobbank.gc.ca/jobsearch/jobposting/41419891?source=searchresults|cleaning supervisor|July-08-2024|CJ Herezo Domestic Help Co. Inc.|Manitoba|Winnipeg|Salary: $25.25 hourly
41419850|https://www.jobbank.gc.ca/jobsearch/jobposting/41419850?source=searchresults|office administrator|July-08-2024|Akhny Solutions Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
41419852|https://www.jobbank.gc.ca/jobsearch/jobposting/41419852?source=searchresults|administrative assistant|July-08-2024|Akhny Solutions Inc.|Manitoba|Winnipeg|Salary: $23.00 hourly
41419842|https://www.jobbank.gc.ca/jobsearch/jobposting/41419842?source=searchresults|swine technician|July-08-2024|The Progressive Group of Companies|Manitoba|Niverville|Salary: $21.00 to $24.00 hourly (to be negotiated)
41419838|https://www.jobbank.gc.ca/jobsearch/jobposting/41419838?source=searchresults|Web developer|July-08-2024|Akhny Solutions Inc.|Manitoba|Winnipeg|Salary: $34.00 hourly
41419828|https://www.jobbank.gc.ca/jobsearch/jobposting/41419828?source=searchresults|church caretaker|July-08-2024|Fort Garry United Church|Manitoba|Winnipeg|Salary: $16.00 hourly
41419825|https://www.jobbank.gc.ca/jobsearch/jobposting/41419825?source=searchresults|custom tailor|July-08-2024|Palak's Beauty and Hair Studio Corp.|Manitoba|Winnipeg|Salary: $16.00 hourly
41419817|https://www.jobbank.gc.ca/jobsearch/jobposting/41419817?source=searchresults|shift manager - fast food restaurant|July-08-2024|Domino's Pizza|Manitoba|Winnipeg|Salary: $18.50 hourly
41419806|https://www.jobbank.gc.ca/jobsearch/jobposting/41419806?source=searchresults|long haul truck driver|July-08-2024|GREEN MULBERRY TRANSPORT LTD.|Manitoba|Winnipeg|Salary: $24.00 hourly
41419576|https://www.jobbank.gc.ca/jobsearch/jobposting/41419576?source=searchresults|recreation coordinator|July-08-2024|City of Brandon|Manitoba|Brandon|Salary: $80,172.20 to $85,501.39 annually (to be negotiated)
41419568|https://www.jobbank.gc.ca/jobsearch/jobposting/41419568?source=searchresults|general labourer - landscaping|July-08-2024|10178935 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
41419569|https://www.jobbank.gc.ca/jobsearch/jobposting/41419569?source=searchresults|cleaner|July-08-2024|10178935 MANITOBA LTD.|Manitoba|Winnipeg|Salary: $25.00 hourly
41419295|https://www.jobbank.gc.ca/jobsearch/jobposting/41419295?source=searchresults|telemarketer|July-08-2024|International Marketing Group|Manitoba|Winnipeg|Salary: $15.30 hourly
41419182|https://www.jobbank.gc.ca/jobsearch/jobposting/41419182?source=searchresults|truck driver|July-08-2024|Trademark Logistics Inc|Manitoba|Winnipeg|Salary: $25.00 hourly
41419136|https://www.jobbank.gc.ca/jobsearch/jobposting/41419136?source=searchresults|computer network technician|July-08-2024|trademarks properties inc|Manitoba|Winnipeg|Salary: $30.00 hourly
41419135|https://www.jobbank.gc.ca/jobsearch/jobposting/41419135?source=searchresults|floor covering installer|July-08-2024|trademarks properties inc|Manitoba|Winnipeg|Salary: $25.00 hourly
41418835|https://www.jobbank.gc.ca/jobsearch/jobposting/41418835?source=searchresults|retail store supervisor|July-08-2024|Radhe Supermarket Ltd.|Manitoba|Winnipeg|Salary: $24.00 hourly
41418834|https://www.jobbank.gc.ca/jobsearch/jobposting/41418834?source=searchresults|retail salesperson|July-08-2024|Radhe Supermarket Ltd.|Manitoba|Winnipeg|Salary: $15.50 hourly
41418826|https://www.jobbank.gc.ca/jobsearch/jobposting/41418826?source=searchresults|food service supervisor|July-08-2024|The Pita Pit|Manitoba|Winnipeg|Salary: $16.00 hourly
41418824|https://www.jobbank.gc.ca/jobsearch/jobposting/41418824?source=searchresults|food counter attendant|July-08-2024|The Pita Pit|Manitoba|Winnipeg|Salary: $15.30 hourly
41418316|https://www.jobbank.gc.ca/jobsearch/jobposting/41418316?source=searchresults|cook|July-07-2024|MC. Asian LTD|Manitoba|Niverville|Salary: $15.50 hourly
41418185|https://www.jobbank.gc.ca/jobsearch/jobposting/41418185?source=searchresults|bartender|July-07-2024|Garrick Hotel|Manitoba|Winnipeg|Salary: $15.30 to $20.00 hourly (to be negotiated)
41417928|https://www.jobbank.gc.ca/jobsearch/jobposting/41417928?source=searchresults|restaurant cook|July-07-2024|Sushi Gen|Manitoba|Winnipeg|Salary: $15.30 hourly
41417926|https://www.jobbank.gc.ca/jobsearch/jobposting/41417926?source=searchresults|kitchen helper|July-07-2024|GOLDEN DRAGON HOME DELIVERY SERVICE LTD.|Manitoba|Winnipeg|Salary: $15.30 hourly
41417834|https://www.jobbank.gc.ca/jobsearch/jobposting/41417834?source=searchresults|sales supervisor - retail|July-07-2024|Nanak Operations Management Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
41417833|https://www.jobbank.gc.ca/jobsearch/jobposting/41417833?source=searchresults|pizza cook|July-07-2024|Nanak Operations Management Inc.|Manitoba|Winnipeg|Salary: $25.00 hourly
41417616|https://www.jobbank.gc.ca/jobsearch/jobposting/41417616?source=searchresults|retail store supervisor|July-07-2024|Circle K 33378|Manitoba|Portage la Prairie|Salary: $25.50 hourly
41417612|https://www.jobbank.gc.ca/jobsearch/jobposting/41417612?source=searchresults|cook|July-07-2024|Malhi Meats|Manitoba|Winnipeg|Salary: $16.50 hourly
41415486|https://www.jobbank.gc.ca/jobsearch/jobposting/41415486?source=searchresults|office administrator|July-06-2024|DTS Freight System Ltd|Manitoba|Winnipeg|Salary: $24.00 hourly
41415466|https://www.jobbank.gc.ca/jobsearch/jobposting/41415466?source=searchresults|cashier|July-06-2024|ELIE GROCERY STORE INC.|Manitoba|Elie|Salary: $15.50 hourly
41415311|https://www.jobbank.gc.ca/jobsearch/jobposting/41415311?source=searchresults|sushi chef|July-06-2024|Gaijin Izakaya|Manitoba|Winnipeg|Salary: $16.00 to $18.00 hourly (to be negotiated)
41412450|https://www.jobbank.gc.ca/jobsearch/jobposting/41412450?source=searchresults|shift manager - fast food restaurant|July-05-2024|10091548 Manitoba Limited|Manitoba|Winnipeg|Salary: $17.00 hourly
41412191|https://www.jobbank.gc.ca/jobsearch/jobposting/41412191?source=searchresults|cook|July-05-2024|Shiv Shakti Anpurna Limited|Manitoba|Dauphin|Salary: $15.75 hourly
41412178|https://www.jobbank.gc.ca/jobsearch/jobposting/41412178?source=searchresults|vending machine driver-supplier|July-05-2024|Park Avenue Vending & Coffee Co.|Manitoba|Winnipeg|Salary: $16.75 hourly
41411572|https://www.jobbank.gc.ca/jobsearch/jobposting/41411572?source=searchresults|kitchen helper|July-05-2024|Southland Restaurant|Manitoba|Winnipeg|Salary: $15.50 hourly
41411522|https://www.jobbank.gc.ca/jobsearch/jobposting/41411522?source=searchresults|gymnastics coach|July-05-2024|Dakota Gymnastics Academy Inc.|Manitoba|Winnipeg|Salary: $20.00 to $28.00 hourly (to be negotiated)
41411312|https://www.jobbank.gc.ca/jobsearch/jobposting/41411312?source=searchresults|cook|July-05-2024|Elkhorn Early Learning Center Inc.|Manitoba|Elkhorn|Salary: $15.30 to $17.77 hourly (to be negotiated)
41411270|https://www.jobbank.gc.ca/jobsearch/jobposting/41411270?source=searchresults|hair-care specialist|July-05-2024|Dark Shugar Hair and Beauty|Manitoba|Winnipeg|Salary: $18.00 hourly
41411225|https://www.jobbank.gc.ca/jobsearch/jobposting/41411225?source=searchresults|child care worker, daycare|July-05-2024|Elkhorn Early Learning Center Inc.|Manitoba|Elkhorn|Salary: $15.30 hourly
41411502|https://www.jobbank.gc.ca/jobsearch/jobposting/41411502?source=searchresults|retail store supervisor|July-05-2024|St. Jean Grocery|Manitoba|St. Jean Baptiste|Salary: $20.40 hourly
41410953|https://www.jobbank.gc.ca/jobsearch/jobposting/41410953?source=searchresults|NGO (non-governmental organization) manager|July-05-2024|IISD Experimental Lakes Area|Manitoba|Winnipeg|Salary: $80,000.00 to $100,000.00 annually (to be negotiated)
41410454|https://www.jobbank.gc.ca/jobsearch/jobposting/41410454?source=searchresults|tilesetter|July-05-2024|Omnisol Tech & Construction Ltd.|Manitoba|Winnipeg|Salary: $27.00 hourly
41410451|https://www.jobbank.gc.ca/jobsearch/jobposting/41410451?source=searchresults|office administrator|July-05-2024|Sachar Homes Inc.|Manitoba|Winnipeg|Salary: $26.00 hourly
41410440|https://www.jobbank.gc.ca/jobsearch/jobposting/41410440?source=searchresults|carpenter|July-05-2024|Omnisol Tech & Construction Ltd.|Manitoba|Winnipeg|Salary: $29.00 hourly
41410419|https://www.jobbank.gc.ca/jobsearch/jobposting/41410419?source=searchresults|home child care provider|July-05-2024|Damola Duyilemi Adeyanju|Manitoba|Winnipeg|Salary: $15.30 hourly + $1.00 commission per mile
41410424|https://www.jobbank.gc.ca/jobsearch/jobposting/41410424?source=searchresults|home child care provider|July-05-2024|Olulade Abegunde|Manitoba|Winnipeg|Salary: $15.30 hourly
41410421|https://www.jobbank.gc.ca/jobsearch/jobposting/41410421?source=searchresults|live-in caregiver, child care|July-05-2024|Abiodun Kelvin Ogunbodede|Manitoba|Winnipeg|Salary: $15.30 hourly
41410418|https://www.jobbank.gc.ca/jobsearch/jobposting/41410418?source=searchresults|accounts payable clerk|July-05-2024|MOUR TRANSPORT LTD.|Manitoba|Winnipeg|Salary: $20.25 hourly
41410406|https://www.jobbank.gc.ca/jobsearch/jobposting/41410406?source=searchresults|cook|July-05-2024|3294898 MB LTD.|Manitoba|Thompson|Salary: $17.00 hourly
41410279|https://www.jobbank.gc.ca/jobsearch/jobposting/41410279?source=searchresults|cashier supervisor - retail|July-05-2024|10146417 Manitoba Ltd|Manitoba|Gimli|Salary: $17.55 hourly
