JobId|Link|Job Title|Post Date|Business|Province/State|City|Salary
41440494|https://www.jobbank.gc.ca/jobsearch/jobposting/41440494?source=searchresults|administrative assistant|July-11-2024|Rotaflow Controls Inc.|Alberta|Edmonton|Salary: $25.65 hourly
41440483|https://www.jobbank.gc.ca/jobsearch/jobposting/41440483?source=searchresults|office receptionist|July-11-2024|1996809 ALBERTA LTD|Alberta|Edmonton|Salary: $19.00 hourly
41440484|https://www.jobbank.gc.ca/jobsearch/jobposting/41440484?source=searchresults|cashier|July-11-2024|RanaCorp Inc|Alberta|Edmonton|Salary: $15.50 hourly
41440472|https://www.jobbank.gc.ca/jobsearch/jobposting/41440472?source=searchresults|cook|July-11-2024|Edgemont Edo Japan|Alberta|Edmonton|Salary: $17.50 hourly
41440471|https://www.jobbank.gc.ca/jobsearch/jobposting/41440471?source=searchresults|tilesetter|July-11-2024|ADRIAN'S MASTERPIECE LTD.|Alberta|Calgary|Salary: $27.50 hourly
41440457|https://www.jobbank.gc.ca/jobsearch/jobposting/41440457?source=searchresults|food and beverage server|July-11-2024|Petro Canada/ A&W|Alberta|Calgary|Salary: $17.00 to $18.00 hourly (to be negotiated)
41440455|https://www.jobbank.gc.ca/jobsearch/jobposting/41440455?source=searchresults|cashier|July-11-2024|BHAVANI (CANADA) CORPORATION|Alberta|Bragg Creek|Salary: $15.50 hourly
41440450|https://www.jobbank.gc.ca/jobsearch/jobposting/41440450?source=searchresults|construction labourer and helper|July-11-2024|Top gun interiors inc|Alberta|Edmonton|Salary: $22.50 hourly
41440441|https://www.jobbank.gc.ca/jobsearch/jobposting/41440441?source=searchresults|chef|July-11-2024|Banff Gondola|Alberta|Banff|Salary: $19.00 hourly
41440439|https://www.jobbank.gc.ca/jobsearch/jobposting/41440439?source=searchresults|IT (information technology) consultant|July-11-2024|ADTEL INC|Alberta|Edmonton|Salary: $18.00 to $25.00 hourly (to be negotiated)
41440434|https://www.jobbank.gc.ca/jobsearch/jobposting/41440434?source=searchresults|cook|July-11-2024|Saigon Pho House Ltd.|Alberta|Grande Prairie|Salary: $16.00 hourly
41440433|https://www.jobbank.gc.ca/jobsearch/jobposting/41440433?source=searchresults|chef|July-11-2024|Mount Royal Hotel|Alberta|Banff|Salary: $19.00 hourly
41440429|https://www.jobbank.gc.ca/jobsearch/jobposting/41440429?source=searchresults|chef|July-11-2024|Elk + Avenue Hotel|Alberta|Banff|Salary: $19.00 hourly
41440427|https://www.jobbank.gc.ca/jobsearch/jobposting/41440427?source=searchresults|housekeeping room attendant|July-11-2024|Storm Mountain Lodge Corp.|Alberta|Banff|Salary: $18.05 to $21.00 hourly (to be negotiated)
41440425|https://www.jobbank.gc.ca/jobsearch/jobposting/41440425?source=searchresults|cashier|July-11-2024|2391924 Alberta Ltd|Alberta|Edmonton|Salary: $15.00 hourly
41440423|https://www.jobbank.gc.ca/jobsearch/jobposting/41440423?source=searchresults|retail store supervisor|July-11-2024|2391924 Alberta Ltd|Alberta|Edmonton|Salary: $23.08 hourly
41440416|https://www.jobbank.gc.ca/jobsearch/jobposting/41440416?source=searchresults|carpenter helper|July-11-2024|Sahnewal Framing Ltd|Alberta|Calgary|Salary: $28.86 hourly
41440413|https://www.jobbank.gc.ca/jobsearch/jobposting/41440413?source=searchresults|baker|July-11-2024|Butter Block Bakery & Cafe|Alberta|Calgary|Salary: $17.00 hourly
41440412|https://www.jobbank.gc.ca/jobsearch/jobposting/41440412?source=searchresults|helper - printing|July-11-2024|2407609 Alberta Ltd.|Alberta|Calgary|Salary: $18.65 hourly
41440411|https://www.jobbank.gc.ca/jobsearch/jobposting/41440411?source=searchresults|shipping and receiving clerk|July-11-2024|2407609 Alberta Ltd.|Alberta|Calgary|Salary: $20.65 hourly
41440409|https://www.jobbank.gc.ca/jobsearch/jobposting/41440409?source=searchresults|food service supervisor|July-11-2024|Gate of India Cochrane Inc.|Alberta|Cochrane|Salary: $18.00 hourly
41440406|https://www.jobbank.gc.ca/jobsearch/jobposting/41440406?source=searchresults|general labourer - manufacturing|July-11-2024|Crocus Creek Ltd|Alberta|Linden|Salary: $18.50 hourly
41440408|https://www.jobbank.gc.ca/jobsearch/jobposting/41440408?source=searchresults|chef|July-11-2024|Gate of India Cochrane Inc.|Alberta|Cochrane|Salary: $19.00 hourly
41440399|https://www.jobbank.gc.ca/jobsearch/jobposting/41440399?source=searchresults|cook|July-11-2024|Gate of India Cochrane Inc.|Alberta|Cochrane|Salary: $17.00 hourly
41440323|https://www.jobbank.gc.ca/jobsearch/jobposting/41440323?source=searchresults|garage door installer|July-11-2024|MG DOORS LTD.|Alberta|Edmonton|Salary: $28.85 hourly
41440254|https://www.jobbank.gc.ca/jobsearch/jobposting/41440254?source=searchresults|cabinetmaker|July-11-2024|GHBRAR CARPENTRY LTD|Alberta|Edmonton|Salary: $28.85 hourly
41440198|https://www.jobbank.gc.ca/jobsearch/jobposting/41440198?source=searchresults|eyelash technician|July-11-2024|Lu Santiago PMU Co|Alberta|Calgary|Salary: $22.00 hourly
41440791|https://www.jobbank.gc.ca/jobsearch/jobposting/41440791?source=searchresults|retail salesperson|July-11-2024|SCRUB CITY UNIFORMS|Alberta|Edmonton|Salary: $16.50 hourly
41440792|https://www.jobbank.gc.ca/jobsearch/jobposting/41440792?source=searchresults|building cleaning and maintenance supervisor|July-11-2024|Stranville Living Ltd.|Alberta|Lethbridge|Salary: $25.00 to $27.00 hourly (to be negotiated)
41440075|https://www.jobbank.gc.ca/jobsearch/jobposting/41440075?source=searchresults|food service supervisor|July-11-2024|Five Guys Burgers and Fries|Alberta|Edmonton|Salary: $18.65 to $20.00 hourly (to be negotiated)
41440068|https://www.jobbank.gc.ca/jobsearch/jobposting/41440068?source=searchresults|Web designer|July-11-2024|2271645 ALBERTA INC|Alberta|Calgary|Salary: $35.00 hourly
41440065|https://www.jobbank.gc.ca/jobsearch/jobposting/41440065?source=searchresults|cook|July-11-2024|Best Western Premier Denham Inn|Alberta|Leduc|Salary: $17.50 hourly
41440060|https://www.jobbank.gc.ca/jobsearch/jobposting/41440060?source=searchresults|computer systems manager|July-11-2024|2271645 ALBERTA INC|Alberta|Calgary|Salary: $66.00 hourly
41440055|https://www.jobbank.gc.ca/jobsearch/jobposting/41440055?source=searchresults|cook|July-11-2024|Mountain Vintage Inc.|Alberta|Edmonton|Salary: $17.50 hourly
41440052|https://www.jobbank.gc.ca/jobsearch/jobposting/41440052?source=searchresults|construction labourer|July-11-2024|GHBRAR CARPENTRY LTD|Alberta|Edmonton|Salary: $28.85 hourly
41440048|https://www.jobbank.gc.ca/jobsearch/jobposting/41440048?source=searchresults|dental assistant|July-11-2024|Nova Dental Care|Alberta|Calgary|Salary: $29.00 hourly
41440041|https://www.jobbank.gc.ca/jobsearch/jobposting/41440041?source=searchresults|technical sales executive|July-11-2024|Pineview Plaza Ltd|Alberta|Edmonton|Salary: $36.06 hourly
41440037|https://www.jobbank.gc.ca/jobsearch/jobposting/41440037?source=searchresults|shelf stocker - retail|July-11-2024|Redstone Liqour|Alberta|Calgary|Salary: $16.10 hourly
41440033|https://www.jobbank.gc.ca/jobsearch/jobposting/41440033?source=searchresults|office administrative assistant|July-11-2024|Canadian Pizza Unlimited Calgary|Alberta|Calgary|Salary: $26.00 hourly
41440025|https://www.jobbank.gc.ca/jobsearch/jobposting/41440025?source=searchresults|food service supervisor|July-11-2024|Canadian Pizza Unlimited Calgary|Alberta|Calgary|Salary: $18.00 hourly
41440024|https://www.jobbank.gc.ca/jobsearch/jobposting/41440024?source=searchresults|pizza cook|July-11-2024|Canadian Pizza Unlimited Calgary|Alberta|Calgary|Salary: $17.00 hourly
41440021|https://www.jobbank.gc.ca/jobsearch/jobposting/41440021?source=searchresults|general manager - financial, communications and other business services|July-11-2024|Kymera Systems Inc.|Alberta|Leduc|Salary: $80.15 hourly
41440018|https://www.jobbank.gc.ca/jobsearch/jobposting/41440018?source=searchresults|Web developer|July-11-2024|Allamani Technical Solutions Ltd|Alberta|Grande Prairie|Salary: $36.90 hourly
41440014|https://www.jobbank.gc.ca/jobsearch/jobposting/41440014?source=searchresults|technical support engineer|July-11-2024|Allamani Technical Solutions Ltd|Alberta|Grande Prairie|Salary: $48.50 hourly
41440013|https://www.jobbank.gc.ca/jobsearch/jobposting/41440013?source=searchresults|baker|July-11-2024|Lina's Italian Market & Cappuccino Dessert Bar|Alberta|Calgary|Salary: $17.00 hourly
41440011|https://www.jobbank.gc.ca/jobsearch/jobposting/41440011?source=searchresults|kitchen helper|July-11-2024|Kam Han Inc.|Alberta|Calgary|Salary: $15.50 hourly
41440006|https://www.jobbank.gc.ca/jobsearch/jobposting/41440006?source=searchresults|kitchen helper|July-11-2024|Canadian Pizza Unlimited Calgary|Alberta|Calgary|Salary: $15.80 hourly
41439979|https://www.jobbank.gc.ca/jobsearch/jobposting/41439979?source=searchresults|construction labourer and helper|July-11-2024|CanWest Concrete Cutting & Coring Inc.|Alberta|Calgary|Salary: $22.00 to $25.00 hourly (to be negotiated)
41439980|https://www.jobbank.gc.ca/jobsearch/jobposting/41439980?source=searchresults|food counter attendant|July-11-2024|Canadian Pizza Unlimited Calgary|Alberta|Calgary|Salary: $15.50 hourly
41439977|https://www.jobbank.gc.ca/jobsearch/jobposting/41439977?source=searchresults|kitchen helper|July-11-2024|Val Leon Inc O/A Panago Pizza|Alberta|Whitecourt|Salary: $16.00 hourly
41439964|https://www.jobbank.gc.ca/jobsearch/jobposting/41439964?source=searchresults|millwork estimator|July-11-2024|Kingswood Interiors Ltd|Alberta|Calgary|Salary: $50,000.00 to $60,000.00 annually (to be negotiated)
41439962|https://www.jobbank.gc.ca/jobsearch/jobposting/41439962?source=searchresults|store manager - retail|July-11-2024|GameStop|Alberta|Medicine Hat|Salary: $39,000.00 to $48,700.00 annually (to be negotiated)
41439946|https://www.jobbank.gc.ca/jobsearch/jobposting/41439946?source=searchresults|CNC (computer numerical control) machinist|July-11-2024|PROWEST MACHINE LTD|Alberta|Edmonton|Salary: $30.00 to $38.00 hourly (to be negotiated)
41439942|https://www.jobbank.gc.ca/jobsearch/jobposting/41439942?source=searchresults|heating and air conditioning mechanic|July-11-2024|PAPA-GRANT MECHANICAL INC.|Alberta|Calgary|Salary: $38.50 hourly
41439935|https://www.jobbank.gc.ca/jobsearch/jobposting/41439935?source=searchresults|bookkeeper|July-11-2024|PAPA-GRANT MECHANICAL INC.|Alberta|Calgary|Salary: $29.50 hourly
41439820|https://www.jobbank.gc.ca/jobsearch/jobposting/41439820?source=searchresults|Web developer|July-11-2024|CUTTING EDGE CONSULTING (SAP ISU)|Alberta|Calgary|Salary: $36.50 hourly
41439798|https://www.jobbank.gc.ca/jobsearch/jobposting/41439798?source=searchresults|bookkeeper|July-11-2024|CUTTING EDGE CONSULTING (SAP ISU)|Alberta|Calgary|Salary: $29.50 hourly
41439790|https://www.jobbank.gc.ca/jobsearch/jobposting/41439790?source=searchresults|bookkeeper|July-11-2024|JDF HOTELS INC.|Alberta|Leduc|Salary: $28.85 hourly
41439786|https://www.jobbank.gc.ca/jobsearch/jobposting/41439786?source=searchresults|early childhood educator (ECE) assistant|July-11-2024|Tiny Hands Daycare Learning|Alberta|Edmonton|Salary: $19.00 hourly
41439782|https://www.jobbank.gc.ca/jobsearch/jobposting/41439782?source=searchresults|early childhood educator (E.C.E.)|July-11-2024|Tiny Hands Daycare Learning|Alberta|Edmonton|Salary: $19.00 hourly
41439769|https://www.jobbank.gc.ca/jobsearch/jobposting/41439769?source=searchresults|retail store supervisor|July-11-2024|Maxima Stone Ltd|Alberta|Edmonton|Salary: $23.08 hourly
41439768|https://www.jobbank.gc.ca/jobsearch/jobposting/41439768?source=searchresults|laundry attendant|July-11-2024|Four Points by Sheraton Edmonton International Airport|Alberta|Nisku|Salary: $16.50 hourly
41439764|https://www.jobbank.gc.ca/jobsearch/jobposting/41439764?source=searchresults|administrative assistant|July-11-2024|Alliance MJ Developments Ltd.|Alberta|Edmonton|Salary: $26.34 hourly
41439760|https://www.jobbank.gc.ca/jobsearch/jobposting/41439760?source=searchresults|office administrator|July-11-2024|CUTTING EDGE CONSULTING (SAP ISU)|Alberta|Calgary|Salary: $30.50 hourly
41439754|https://www.jobbank.gc.ca/jobsearch/jobposting/41439754?source=searchresults|general construction supervisor|July-11-2024|Pineview Plaza Ltd|Alberta|Edmonton|Salary: $40.00 hourly
41439750|https://www.jobbank.gc.ca/jobsearch/jobposting/41439750?source=searchresults|construction project coordinator|July-11-2024|Pineview Plaza Ltd|Alberta|Edmonton|Salary: $50.48 hourly
41439748|https://www.jobbank.gc.ca/jobsearch/jobposting/41439748?source=searchresults|accounting technician|July-11-2024|Pineview Plaza Ltd|Alberta|Edmonton|Salary: $28.85 hourly
41439743|https://www.jobbank.gc.ca/jobsearch/jobposting/41439743?source=searchresults|truck driver-supervisor|July-11-2024|Flying Falcon Logistics Inc.|Alberta|Edmonton|Salary: $40.60 hourly
41439734|https://www.jobbank.gc.ca/jobsearch/jobposting/41439734?source=searchresults|diesel mechanic|July-11-2024|Flying Falcon Logistics Inc.|Alberta|Edmonton|Salary: $40.00 hourly
41439722|https://www.jobbank.gc.ca/jobsearch/jobposting/41439722?source=searchresults|retail store supervisor|July-11-2024|1070909 Alberta LTD|Alberta|Edmonton|Salary: $23.08 hourly
41439721|https://www.jobbank.gc.ca/jobsearch/jobposting/41439721?source=searchresults|office administrator|July-11-2024|Mac's Convenience Store|Alberta|Edmonton|Salary: $30.00 hourly
41439720|https://www.jobbank.gc.ca/jobsearch/jobposting/41439720?source=searchresults|bookkeeper|July-11-2024|Liquor Nation|Alberta|Sherwood Park|Salary: $29.00 hourly
41439718|https://www.jobbank.gc.ca/jobsearch/jobposting/41439718?source=searchresults|kitchen helper|July-11-2024|Annapurna Foods Ltd|Alberta|Tsuu t'ina|Salary: $15.00 hourly
41439715|https://www.jobbank.gc.ca/jobsearch/jobposting/41439715?source=searchresults|food service supervisor|July-11-2024|Bar Burrito|Alberta|Edmonton|Salary: $18.65 hourly
41439716|https://www.jobbank.gc.ca/jobsearch/jobposting/41439716?source=searchresults|restaurant manager|July-11-2024|Bar Burrito|Alberta|Edmonton|Salary: $23.15 hourly
41439712|https://www.jobbank.gc.ca/jobsearch/jobposting/41439712?source=searchresults|food counter attendant|July-11-2024|Bar Burrito|Alberta|Edmonton|Salary: $15.80 hourly
41439698|https://www.jobbank.gc.ca/jobsearch/jobposting/41439698?source=searchresults|grounds maintainer|July-11-2024|T.G.A. Think Green Alberta Ltd|Alberta|Edmonton|Salary: $21.00 to $25.00 hourly (to be negotiated)
41439554|https://www.jobbank.gc.ca/jobsearch/jobposting/41439554?source=searchresults|tailor|July-11-2024|Shabad's Attire Ltd.|Alberta|Edmonton|Salary: $29.50 hourly
41439545|https://www.jobbank.gc.ca/jobsearch/jobposting/41439545?source=searchresults|food counter attendant|July-11-2024|Wing 'N  It|Alberta|Stony Plain|Salary: $15.80 hourly
41439540|https://www.jobbank.gc.ca/jobsearch/jobposting/41439540?source=searchresults|server - food and beverage services|July-11-2024|Ramzi's Burger & Pizza|Alberta|Westlock|Salary: $19.00 hourly
41439534|https://www.jobbank.gc.ca/jobsearch/jobposting/41439534?source=searchresults|truck driver|July-11-2024|BAJ Trucking Ltd|Alberta|Edmonton|Salary: $29.50 hourly
41439532|https://www.jobbank.gc.ca/jobsearch/jobposting/41439532?source=searchresults|administrative assistant|July-11-2024|2204621 AB LTD|Alberta|Leduc|Salary: $26.75 hourly
41439526|https://www.jobbank.gc.ca/jobsearch/jobposting/41439526?source=searchresults|Door installer helper|July-11-2024|Northern Doors (Western) Ltd.|Alberta|Grande Prairie|Salary: $24.00 hourly
41439515|https://www.jobbank.gc.ca/jobsearch/jobposting/41439515?source=searchresults|marketing specialist|July-11-2024|606528 Alberta Ltd.|Alberta|Edmonton|Salary: $30.77 hourly
41439513|https://www.jobbank.gc.ca/jobsearch/jobposting/41439513?source=searchresults|inventory clerk|July-11-2024|Durabuilt Windows & Doors|Alberta|Edmonton|Salary: $24.00 hourly
41439514|https://www.jobbank.gc.ca/jobsearch/jobposting/41439514?source=searchresults|glass temperer|July-11-2024|Durabuilt Windows & Doors|Alberta|Edmonton|Salary: $19.00 hourly
41439511|https://www.jobbank.gc.ca/jobsearch/jobposting/41439511?source=searchresults|administrative assistant|July-11-2024|BAJ Trucking Ltd|Alberta|Edmonton|Salary: $25.64 hourly
41439285|https://www.jobbank.gc.ca/jobsearch/jobposting/41439285?source=searchresults|long haul truck driver|July-11-2024|Flying Falcon Logistics Inc.|Alberta|Edmonton|Salary: $29.50 hourly
41439280|https://www.jobbank.gc.ca/jobsearch/jobposting/41439280?source=searchresults|administrative assistant|July-11-2024|2068719 Alberta Inc.|Alberta|Edmonton|Salary: $26.34 hourly
41439279|https://www.jobbank.gc.ca/jobsearch/jobposting/41439279?source=searchresults|cook|July-11-2024|KFC|Alberta|Calgary|Salary: $17.50 hourly
41439274|https://www.jobbank.gc.ca/jobsearch/jobposting/41439274?source=searchresults|office administrator|July-11-2024|TARGET TRUCK TRAILER REPAIR & TIRE LTD|Alberta|Rocky View|Salary: $25.64 hourly
41439270|https://www.jobbank.gc.ca/jobsearch/jobposting/41439270?source=searchresults|lubrication technician - automotive service and repair|July-11-2024|TARGET TRUCK TRAILER REPAIR & TIRE LTD|Alberta|Rocky View|Salary: $20.00 hourly
41439176|https://www.jobbank.gc.ca/jobsearch/jobposting/41439176?source=searchresults|administrative assistant|July-11-2024|2224541 Alberta Inc. O/A Fidelity Healing Homes|Alberta|Edmonton|Salary: $25.64 hourly
41439120|https://www.jobbank.gc.ca/jobsearch/jobposting/41439120?source=searchresults|construction helper|July-11-2024|CERTIFIED ASBESTOS REMOVAL & RESTORATION INC.|Alberta|Calgary|Salary: $25.00 hourly
41439081|https://www.jobbank.gc.ca/jobsearch/jobposting/41439081?source=searchresults|bookkeeper|July-11-2024|IMPERIAL HOSPITALITY CONSULTING|Alberta|Red Deer|Salary: $28.85 hourly
41439080|https://www.jobbank.gc.ca/jobsearch/jobposting/41439080?source=searchresults|business development officer|July-11-2024|IMPERIAL HOSPITALITY CONSULTING|Alberta|Red Deer|Salary: $50.00 hourly
